ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;14000;14000;2256;0;72;0;0;0;72;0;0.16114285714285714;0.0014042857142857143;;407185;415792;4536;18415;408988;407095;416978;3640;17029;409906
2;11;17000;17000;2572;0;59;8;0;0;59;8;0.15129411764705883;0.0011564705882352942;;464066;882736;4536;428409;521630;463975;883755;3647;426841;522333
3;10;24000;24000;1018;0;42;3;0;0;42;3;0.042416666666666665;0.0008191666666666667;;184234;655810;4560;894693;217059;184178;656448;3665;893110;217542
4;9;25000;25000;25;0;40;0;0;0;40;0;0.001;0.0007864;;5363;6364;4536;1080436;5441;5306;6250;3640;1079639;5811
5;8;34000;34000;2871;0;30;11;0;0;30;11;0.08444117647058824;0.0005782352941176471;;517894;934191;472454;1089016;595857;517836;934283;472270;1087486;595869
6;7;43000;43000;4060;0;24;15;-2;0;24;17;0.0944186046511628;0.00045720930232558143;;732157;2340932;4536;1609296;977102;732099;2341584;3640;1607784;997868
7;6;61000;61000;4671;0;17;20;-7;0;16;27;0.07657377049180328;0.00032229508196721313;;842131;2667764;5302;2344013;1599104;842074;3079050;4410;4024297;1822351
8;5;61000;61000;4400;0;16;27;5;0;17;22;0.07213114754098361;0.00032229508196721313;;793473;3030495;850950;4074731;1814492;793300;2940636;4412;3110443;1665585
9;4;66000;66000;3939;0;15;12;-2;0;15;14;0.05968181818181818;0.0002978787878787879;;710245;6009380;4536;5489250;1375448;710308;2344497;3661;5487637;1298856
10;3;74000;74000;4724;0;14;23;1;0;14;22;0.06383783783783784;0.00026567567567567567;;851785;7544242;4536;7195695;2952119;851730;5925128;3661;7194110;2441850
11;2;87000;87000;3232;0;12;18;4;0;12;14;0.03714942528735632;0.0002259770114942529;;583117;7659912;297226;9880257;2406148;583061;4457537;297401;9878806;1712122
12;1;90000;90000;4088;1;11;14;2;0;11;12;0.045422222222222225;0.00021844444444444445;;737188;9815625;83945;10880737;4654181;737132;6899649;84012;10879213;2939341
;;1000000;;;;;151;;;;150;0.889509644140355;0.00685433364905849;0.8963639777894136
;;;;;;;0.006622516556291391;;;;;
