ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;421;0;50;0;0;0;50;0;0.02105;0.0009830000000000001;;76639;76674;4536;25428;76668;76549;77531;3647;21982;77487
2;19;23000;23000;116;0;44;0;0;0;44;0;0.005043478260869565;0.0008547826086956522;;21746;21781;4536;104878;21772;21656;22638;3640;101248;22552
3;18;24000;24000;255;0;42;0;0;0;42;0;0.010625;0.0008191666666666667;;46758;46788;4536;128843;46770;46701;47645;3647;270115;47379
4;17;26000;26000;1354;0;39;2;0;0;39;2;0.052076923076923076;0.0007561538461538463;;244720;274983;4536;177877;246568;244664;275821;3647;174249;247240
5;16;28000;28000;645;0;36;0;0;0;36;0;0.023035714285714284;0.0007021428571428571;;116968;121007;4661;425047;117125;116911;121143;3647;421437;117536
6;15;29000;29000;1297;0;35;6;2;0;35;4;0.04472413793103448;0.0006779310344827587;;234453;486858;4560;544534;256464;234397;487622;3647;540436;250246
7;14;36000;36000;739;0;28;2;-2;0;28;4;0.020527777777777777;0.0005461111111111111;;133883;376300;4560;781429;143823;133826;471722;3647;1075089;156055
8;13;39000;39000;1203;0;26;8;0;0;26;8;0.030846153846153846;0.0005041025641025641;;217537;614655;4567;917943;256115;217482;614257;3652;1066003;258004
9;12;43000;43000;2383;0;24;10;0;0;24;10;0.055418604651162794;0.00045720930232558143;;430054;1005392;3997;1138036;525918;429997;1006147;3645;1134470;526589
10;11;44000;44000;2525;0;23;8;0;0;23;8;0.05738636363636364;0.00044681818181818185;;455621;708256;4543;1570700;493281;455566;708104;3652;1567154;493437
11;10;48000;48000;2934;0;21;13;0;0;21;13;0.061125;0.00040958333333333336;;529348;1277239;55503;2029105;684311;529290;1276893;55302;4052120;684666
12;9;53000;53000;4115;0;19;19;2;0;19;17;0.07764150943396227;0.0003709433962264151;;742053;1903686;4543;2561177;972039;741994;1904058;3652;3740442;953478
13;8;56000;56000;487;0;18;4;1;0;18;3;0.008696428571428572;0.00035107142857142856;;88527;341143;125825;3306008;123152;88470;340998;125624;4430458;118410
14;7;58000;58000;2769;0;18;19;1;0;18;18;0.04774137931034483;0.00033896551724137933;;499650;1836027;243240;3397371;904336;499477;1835485;243055;4162768;872551
15;6;66000;66000;253;0;16;1;0;0;16;1;0.003833333333333333;0.0002978787878787879;;46401;130828;4668;3984282;51941;46344;731882;3652;4242726;89641
16;5;75000;75000;2175;0;14;8;-4;0;14;12;0.029;0.0002621333333333334;;392619;2400168;4567;4033631;646328;392562;2400107;3672;4030097;831472
17;4;77000;77000;5675;0;13;31;2;0;13;29;0.0737012987012987;0.00025532467532467533;;1461882;4864844;4668;4513275;2508861;1027169;4864002;3652;4509573;2216553
18;3;86000;86000;6247;0;12;26;-2;0;12;28;0.07263953488372094;0.00022860465116279072;;1155530;6660838;439164;6159094;2512692;1134312;4836385;438991;6155135;2230904
19;2;93000;93000;9016;0;11;36;0;0;11;36;0.09694623655913978;0.00021139784946236562;;2203768;8630660;4543;7740307;4726302;2203433;6702891;3666;7736082;3682041
20;1;95000;95000;8848;2;11;38;9;0;11;29;0.09313684210526316;0.00020694736842105264;;1649127;12257448;10904;13215442;5639656;1628499;5459272;10750;11060599;3186777
;;1000000;;;;;231;;;;222;0.885195716364491;0.009680268513454781;0.8948759848779458
;;;;;;;0.03896103896103896;;;;;
