ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;464;0;100;0;0;0;100;0;0.0464;0.0019660000000000003;;84374;85463;4112;25428;84409;84284;85266;3640;23196;85200
2;19;21000;21000;4251;0;48;18;0;0;48;18;0.20242857142857143;0.0009361904761904763;;766525;866802;4536;112613;803478;766435;868214;3640;110197;804392
3;18;23000;23000;687;0;44;3;0;0;44;3;0.029869565217391304;0.0008547826086956522;;124546;902728;4536;881355;146462;124593;902809;3647;878926;146982
4;17;35000;35000;461;0;29;0;0;0;29;0;0.013171428571428572;0.0005617142857142857;;83852;83987;4660;1008280;83891;83795;84739;3647;1005870;84091
5;16;49000;49000;5872;0;21;16;-6;0;21;22;0.11983673469387755;0.0004012244897959184;;1058450;2061895;5403;1094597;1176483;1058481;2065264;4415;1343659;1362714
6;15;49000;49000;563;0;21;8;4;0;21;4;0.011489795918367346;0.0004012244897959184;;102345;1104561;1067370;2247767;299946;102155;876204;5250;2503327;156735
7;14;52000;52000;414;0;20;2;-1;0;20;3;0.007961538461538461;0.00037807692307692314;;75386;207740;5278;2352500;86601;75329;1027895;4415;3060288;140905
8;13;52000;52000;1036;0;20;3;-1;0;20;4;0.019923076923076922;0.00037807692307692314;;187482;2312695;84320;2430384;357722;187426;1361095;4403;3363695;299776
9;12;53000;53000;1694;0;19;5;-1;0;19;6;0.031962264150943394;0.0003709433962264151;;305921;1707921;5283;2620364;404244;305865;1707892;4422;3462281;409763
10;11;53000;53000;578;0;19;3;-1;0;19;4;0.010905660377358491;0.0003709433962264151;;104898;878987;314931;2929014;160063;104841;285649;4428;3776312;133729
11;10;54000;54000;50;0;19;1;1;0;19;0;0.000925925925925926;0.00036407407407407406;;9868;102485;4668;3036524;14747;9811;10755;3653;3704993;9949
12;9;58000;58000;9767;0;17;49;10;0;17;39;0.16839655172413792;0.00033896551724137933;;1873595;5545175;4668;3049116;3278164;1860052;4546329;3652;3046610;2795954
13;8;60000;60000;1527;0;17;4;3;0;17;1;0.02545;0.0003276666666666667;;275865;1807543;92833;5900861;444491;275809;367656;92648;5898255;281513
14;7;73000;73000;7616;0;14;33;4;0;14;29;0.10432876712328767;0.0002693150684931507;;1372606;7584937;4543;6179679;3001206;1373322;5317043;3666;6177089;2684044
15;6;79000;79000;55;0;13;0;-1;0;13;1;0.0006962025316455696;0.0002488607594936709;;10769;375890;4543;8645170;38864;10712;932265;3666;8640436;109941
16;5;81000;81000;547;0;13;2;0;0;13;2;0.006753086419753087;0.00024271604938271607;;99322;4339495;4668;8658887;446684;99265;4339548;3652;8656215;446719
17;4;84000;84000;112;0;12;0;0;0;12;0;0.0013333333333333333;0.00023404761904761908;;21020;21155;866981;8761213;21031;20963;26313;906977;8758558;21405
18;3;92000;92000;1093;1;11;7;1;0;11;6;0.011880434782608695;0.00021369565217391304;;197657;8025628;133496;8785293;1691081;197677;3906400;221446;8782655;941951
19;2;98000;98000;5904;1;10;29;4;0;10;25;0.060244897959183676;0.0002006122448979592;;1082252;9930822;1192881;17014667;4338064;1082100;6920577;1192951;8988609;2648488
20;1;100000;100000;1186;1;10;6;1;0;10;5;0.01186;0.0001966;;214402;1687041;711281;25533234;571093;214422;2614954;710943;12202955;726155
;;1000000;;;;;189;;;;172;0.8858178355424293;0.009255730640270077;0.8950735661826994
;;;;;;;0.08994708994708994;;;;;
