ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;13000;13000;1681;0;77;0;0;0;77;0;0.12930769230769232;0.0015123076923076926;;303571;309339;4536;21920;304661;303481;310594;3640;19568;305603
2;15;14000;14000;22;0;72;0;0;0;72;0;0.0015714285714285715;0.0014042857142857143;;4814;4849;4536;328300;4828;4724;5706;3640;325766;5517
3;14;19000;19000;2844;0;53;16;0;0;53;16;0.14968421052631578;0.0010347368421052632;;513031;838061;4536;335333;563099;512973;838898;3641;332784;563803
4;13;45000;45000;1971;0;23;12;0;0;23;12;0.0438;0.0004368888888888889;;355900;1201042;5401;850755;486007;355841;1200925;4415;1172818;522589
5;12;45000;45000;516;0;23;1;0;0;23;1;0.011466666666666667;0.0004368888888888889;;93746;618488;364732;1210557;116620;93689;618637;4392;1848760;117066
6;11;48000;48000;4106;0;21;15;-3;0;21;18;0.08554166666666667;0.00040958333333333336;;740435;1732384;4536;1305197;997943;740380;1588937;3661;1535576;1019459
7;10;52000;52000;5110;0;19;14;-2;0;19;16;0.09826923076923078;0.00037807692307692314;;921261;1670200;312007;2048727;1162048;921207;1773397;311824;2093186;1156308
8;9;55000;55000;5603;0;18;32;7;0;18;25;0.10187272727272727;0.00035745454545454546;;1013945;3999593;4536;3294511;1877877;1010067;3062824;3661;3292165;1614640
9;8;59000;59000;164;0;17;1;0;0;17;1;0.0027796610169491527;0.00033322033898305084;;30387;563270;4536;5150596;61766;30330;563029;3661;5147993;62002
10;7;61000;61000;2998;0;17;13;0;0;17;13;0.04914754098360656;0.00032229508196721313;;540874;3843076;4543;5183593;1085241;540818;3843527;3666;5181007;1054474
11;6;63000;63000;3177;0;16;16;1;0;16;15;0.05042857142857143;0.00031206349206349207;;573089;3411117;4543;5727133;1355925;573032;3092921;3666;5724567;1077398
12;5;67000;67000;1591;0;15;12;-2;0;15;14;0.02374626865671642;0.0002934328358208955;;287373;4719294;4668;6300436;952970;287318;4141871;3675;6300397;1102787
13;4;72000;72000;6738;1;14;45;12;0;14;33;0.09358333333333334;0.0002730555555555556;;1567752;8683644;4681;6593198;4212073;1529577;4376984;100438;6590668;2529345
14;3;82000;82000;21;1;13;0;0;0;13;0;0.00025609756097560977;0.00023975609756097561;;4570;4679;4567;18550237;4643;4592;5400;3672;8661643;4714
15;2;85000;85000;3332;1;12;14;4;0;12;10;0.0392;0.00023129411764705881;;600985;7191530;4543;18565317;2215228;600929;7191154;3666;8669033;1531929
16;1;92000;92000;631;2;11;3;0;0;11;3;0.006858695652173913;0.00021369565217391304;;114452;6682667;274462;25646996;1023800;114395;2210448;274252;10045927;395809
;;1000000;;;;;194;;;;177;0.8875137914130543;0.008189036000113404;0.8957028274131678
;;;;;;;0.08762886597938144;;;;;
