ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;23000;23000;1710;0;44;0;0;0;44;0;0.07434782608695652;0.0008547826086956522;;308790;314868;5278;20166;309444;308818;317889;4386;691767;310311
2;13;23000;23000;3715;0;44;0;0;0;44;0;0.16152173913043477;0.0008547826086956522;;670049;678726;317123;331765;672284;669846;680394;4392;323652;672479
3;12;27000;27000;1921;0;37;2;-1;0;37;3;0.07114814814814815;0.0007281481481481481;;346800;1343076;5278;1004031;374179;346831;1344320;4392;1129655;401675
4;11;27000;27000;686;0;37;2;1;0;37;1;0.025407407407407406;0.0007281481481481481;;124479;1120271;355139;1353195;178805;124423;1114136;4392;1351906;151890
5;10;47000;47000;2181;0;22;2;0;0;22;2;0.046404255319148935;0.00041829787234042557;;393690;1389678;4536;1479949;461306;393632;1390790;3647;3111528;462248
6;9;55000;55000;5041;0;18;7;-1;0;18;8;0.09165454545454546;0.00035745454545454546;;908854;2302252;4536;1876027;1174450;908795;2303142;3647;3550100;1197650
7;8;65000;65000;637;0;16;0;0;0;16;0;0.0098;0.00030246153846153845;;115523;115657;4536;2787324;115565;115466;116410;3647;3447318;115942
8;7;66000;66000;7588;0;15;19;3;0;15;16;0.11496969696969697;0.0002978787878787879;;1367545;3679653;4536;2905479;2322723;1367486;2844501;3647;3206375;2108886
9;6;79000;79000;1703;0;13;1;-1;0;13;2;0.021556962025316456;0.0002488607594936709;;307535;789962;4560;5747508;344681;307481;3222140;3666;5746617;639851
10;5;88000;88000;3741;0;12;5;0;0;12;5;0.04251136363636364;0.00022340909090909093;;674613;2988715;4536;6057772;1074991;674558;2988841;3661;6056900;1074620
11;4;90000;90000;8734;0;11;17;1;0;11;16;0.09704444444444445;0.00021844444444444445;;1574056;5941577;4543;6735169;3582405;1574004;5942932;3666;6734316;3363224
12;3;92000;92000;8514;1;11;25;7;0;11;18;0.09254347826086956;0.00021369565217391304;;1657659;12263457;1134154;9703156;4381170;1538718;5700030;1368583;9547411;3146856
13;2;92000;92000;1322;1;11;3;-1;0;11;4;0.014369565217391304;0.00021369565217391304;;238883;3487723;3913849;23629969;780141;238902;1715360;1134168;9305591;582962
14;1;96000;96000;2660;1;11;5;0;0;11;5;0.027708333333333335;0.00020479166666666668;;479916;6919305;178764;27360436;1357557;479976;1470121;179605;11977246;861947
;;1000000;;;;;88;;;;80;0.890987765434057;0.0058648515236845965;0.8968526169577415
;;;;;;;0.09090909090909091;;;;;
