ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;12000;12000;531;0;84;0;0;0;84;0;0.04425;0.0016383333333333334;;96444;97477;4536;23674;96479;96354;97336;3647;20539;97272
2;17;17000;17000;1423;0;59;5;0;0;59;5;0.08370588235294117;0.0011564705882352942;;257160;363758;4536;122929;266640;257152;364668;3647;119610;267429
3;16;24000;24000;1616;0;42;5;0;0;42;5;0.06733333333333333;0.0008191666666666667;;291880;560740;104863;382391;324322;291823;560920;104702;379056;324317
4;15;28000;28000;2073;0;36;4;0;0;36;4;0.07403571428571429;0.0007021428571428571;;374259;642899;4560;676545;404580;374201;643052;3640;673229;405078
5;14;32000;32000;1004;0;32;2;-1;0;32;3;0.031375;0.000614375;;181719;828672;4661;1053134;210835;181663;451338;3647;1049838;207794
6;13;33000;33000;1722;0;31;7;0;0;31;7;0.05218181818181818;0.0005957575757575758;;310953;697925;4536;1237239;366631;310897;710723;3640;1233963;373937
7;12;35000;35000;972;0;29;2;-2;0;29;4;0.027771428571428572;0.0005617142857142857;;175852;370258;4536;1550753;186664;175900;279710;3640;1547493;180138
8;11;44000;44000;2968;0;23;13;-1;0;23;14;0.06745454545454546;0.00044681818181818185;;535381;1368223;4536;1729207;671345;535412;1368673;3659;1747302;676831
9;10;46000;46000;4344;0;22;24;2;0;22;22;0.09443478260869566;0.0004273913043478261;;787197;2313918;4543;2371066;1271993;787338;1771516;3652;3009655;1159830
10;9;57000;57000;775;0;18;3;-1;0;18;4;0.013596491228070176;0.00034491228070175444;;140360;1514603;4690;3420436;273756;140303;2476542;3675;3418180;353391
11;8;61000;61000;1616;0;17;7;-4;0;17;11;0.026491803278688525;0.00032229508196721313;;291879;2066367;4543;3564706;588378;291823;2066925;3666;3635765;680853
12;7;62000;62000;123;0;17;0;0;0;17;0;0.0019838709677419356;0.0003170967741935484;;23009;23144;4668;3859426;23016;22952;23896;3652;3856099;23013
13;6;64000;64000;977;0;16;5;1;0;16;4;0.015265625;0.0003071875;;176857;1337415;190564;3885215;353800;176801;1337095;190562;3881905;359460
14;5;67000;67000;10305;0;15;60;8;0;15;52;0.15380597014925373;0.0002934328358208955;;2148793;6003327;4543;4064907;3815649;2148670;4516128;3666;4061616;3532318
15;4;76000;76000;4545;1;14;34;12;0;14;22;0.05980263157894737;0.0002586842105263158;;923478;7184757;4543;7766505;3197641;828000;4074158;3666;7763226;1918801
16;3;81000;81000;2247;1;13;15;0;0;13;15;0.02774074074074074;0.00024271604938271607;;405498;8320231;151785;19209902;1482201;405518;6546378;151320;8594136;1357173
17;2;89000;89000;3221;1;12;20;2;0;12;18;0.036191011235955056;0.0002208988764044944;;581013;8757785;16264;20130861;2372846;580957;4127238;16164;10592864;1840781
18;1;95000;95000;759;1;11;2;0;0;11;2;0.007989473684210525;0.00020694736842105264;;137487;780865;262714;22823970;229764;137430;780632;262602;12090843;213263
;;1000000;;;;;208;;;;192;0.8854101226520844;0.009476340770434011;0.8948864634225184
;;;;;;;0.07692307692307693;;;;;
