ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;19000;19000;2116;0;53;0;0;0;53;0;0.11136842105263157;0.0010347368421052632;;381991;391944;4536;21920;383730;381901;393343;3647;19882;384644
2;15;25000;25000;3192;0;40;6;0;0;40;6;0.12768;0.0007864;;575789;970843;4536;406720;636242;575700;972085;3647;404500;637015
3;14;28000;28000;405;0;36;0;0;0;36;0;0.014464285714285714;0.0007021428571428571;;73771;73801;4642;984726;73784;73714;74658;3640;982494;74384
4;13;33000;33000;2770;0;31;8;0;0;31;8;0.08393939393939394;0.0005957575757575758;;499719;1087116;5302;1060773;609349;499664;1472085;4392;1178554;622503
5;12;33000;33000;648;0;31;5;1;0;31;4;0.019636363636363636;0.0005957575757575758;;117512;1089839;508262;1562940;186210;117455;701589;4410;1122089;171299
6;11;41000;41000;4964;0;25;22;2;0;25;20;0.12107317073170731;0.00047951219512195123;;894894;2584658;5403;1682917;1363184;894924;2584934;4392;1937648;1311527
7;10;41000;41000;1408;0;25;3;-1;0;25;4;0.03434146341463415;0.00047951219512195123;;254445;1272833;900436;2594115;334604;254388;966328;5250;1957977;346350
8;9;42000;42000;185;0;24;0;0;0;24;0;0.004404761904761904;0.00046809523809523816;;34161;34300;4536;2837228;34184;34104;35048;3647;2835090;34295
9;8;62000;62000;2969;0;17;5;-2;0;17;7;0.04788709677419355;0.0003170967741935484;;535568;1246359;4642;2873945;628765;535597;1780132;3647;3325365;724811
10;7;64000;64000;1684;0;16;5;0;0;16;5;0.0263125;0.0003071875;;304119;3109762;4543;3412208;567506;304063;3109962;3666;4786568;531142
11;6;72000;72000;1647;0;14;5;0;0;14;5;0.022875;0.0002730555555555556;;297456;1397537;4543;4108531;540501;297399;1398416;3666;4106360;485560
12;5;75000;75000;4180;0;14;13;4;0;14;9;0.055733333333333336;0.0002621333333333334;;753748;2381602;584425;4408827;1272238;753692;2360935;584242;4406675;1061459
13;4;82000;82000;81;0;13;0;0;0;13;0;0.0009878048780487805;0.00023975609756097561;;15444;17648;1162616;5829728;15620;15387;18754;1192910;5827691;15663
14;3;92000;92000;11427;0;11;45;5;0;11;40;0.12420652173913044;0.00021369565217391304;;3113699;7935563;4543;5848008;6431003;2529952;7536640;3666;5845988;5355618
15;2;97000;97000;235;0;11;1;0;0;11;1;0.002422680412371134;0.00020268041237113404;;43171;1224545;213657;12670210;150579;43114;1205332;213738;11188037;148768
16;1;99000;99000;9083;1;10;29;4;0;10;25;0.09174747474747474;0.0001985858585858586;;3272628;12376319;630047;12716105;6237374;1645998;6793669;629822;11234117;4493033
;;1000000;;;;;147;;;;134;0.8890802722783302;0.007156105662876731;0.8962363779412069
;;;;;;;0.08843537414965986;;;;;
