ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;13000;13000;445;0;77;0;0;0;77;0;0.03423076923076923;0.0015123076923076926;;80957;82071;5278;25428;81029;81002;88206;4392;519780;82240
2;19;13000;13000;2733;0;77;0;0;0;77;0;0.21023076923076922;0.0015123076923076926;;493168;504879;89318;109196;496920;492960;505396;4385;94772;496692
3;18;17000;17000;335;0;59;0;0;0;59;0;0.019705882352941177;0.0011564705882352942;;61157;62158;4536;604581;61212;61100;62044;3647;603076;61704
4;17;19000;19000;965;0;53;1;1;0;53;0;0.05078947368421052;0.0010347368421052632;;174594;243334;4536;668014;176222;174641;182464;3647;666526;175543
5;16;30000;30000;474;0;34;0;0;0;34;0;0.0158;0.0006553333333333334;;86181;92269;4536;845042;86385;86124;154491;3648;843576;88907
6;15;31000;31000;671;0;33;3;0;0;33;3;0.02164516129032258;0.0006341935483870968;;121643;309212;4536;933744;135118;121586;706916;3640;932298;151123
7;14;32000;32000;921;0;32;4;2;0;32;2;0.02878125;0.000614375;;166642;881583;4661;1057831;217390;166585;752046;3647;1056402;191673
8;13;41000;41000;418;0;25;0;0;0;25;0;0.010195121951219513;0.00047951219512195123;;76100;835015;4543;1227104;106643;76043;836156;3652;1225695;107230
9;12;46000;46000;678;0;22;1;0;0;22;1;0.014739130434782609;0.0004273913043478261;;122901;480814;4543;1305893;139248;122844;484991;3652;1304504;140058
10;11;49000;49000;524;0;21;0;-2;0;21;2;0.010693877551020407;0.0004012244897959184;;95191;95325;5408;1431406;95210;95134;745615;4408;4187551;130330
11;10;49000;49000;1429;0;21;11;3;0;21;8;0.029163265306122448;0.0004012244897959184;;258219;1240330;104148;1529397;416725;258163;1240659;4408;4286424;378615
12;9;56000;56000;1245;0;18;5;0;0;18;5;0.022232142857142857;0.00035107142857142856;;225102;1186789;4567;1790282;340314;225047;1186926;3672;3288466;372252
13;8;60000;60000;1441;0;17;3;-9;0;17;12;0.024016666666666665;0.0003276666666666667;;260378;443513;95038;2018281;290087;260321;1174760;94837;2797383;454706
14;7;71000;71000;3010;0;15;19;-3;0;15;22;0.0423943661971831;0.0002769014084507042;;543032;1660727;4543;2281494;1007808;542976;2009143;3666;2280183;988308
15;6;76000;76000;614;0;14;1;-1;0;14;2;0.008078947368421052;0.0002586842105263158;;111392;780322;180436;3663659;174365;111335;242438;180436;3662012;126081
16;5;79000;79000;13868;0;13;82;11;0;13;71;0.17554430379746835;0.0002488607594936709;;3979989;7299440;4543;3777999;5400670;3923000;6290817;3666;3776369;4957495
17;4;84000;84000;272;0;12;0;0;0;12;0;0.0032380952380952383;0.00023404761904761908;;49818;50419;230290;8183495;49888;49761;54845;230517;8666550;50413
18;3;84000;84000;2647;0;12;13;-1;0;12;14;0.03151190476190476;0.00023404761904761908;;477568;1743676;283959;8236373;849534;481869;1493980;284178;8181603;937198
19;2;95000;95000;5331;0;11;29;8;0;11;21;0.05611578947368421;0.00020694736842105264;;1139722;3279327;194449;9282831;2304160;960988;2690115;194322;8851494;1927570
20;1;97000;97000;7161;1;10;38;5;0;10;33;0.07382474226804124;0.00020268041237113404;;2910189;11789743;4567;12565048;6098924;2009682;9078536;3672;10656346;3925987
;;1000000;;;;;210;;;;196;0.8829316596607653;0.011169984668334198;0.8941016443290994
;;;;;;;0.06666666666666667;;;;;
