ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;14000;14000;78;0;72;0;0;0;72;0;0.005571428571428572;0.0014042857142857143;;14895;14930;4536;25428;14924;14805;15787;3640;23338;15729
2;19;16000;16000;652;0;63;0;0;0;63;0;0.04075;0.00122875;;118221;118256;5278;43134;118240;118169;119113;4392;73089;118541
3;18;16000;16000;162;0;63;0;0;0;63;0;0.010125;0.00122875;;30030;30164;126552;163574;30030;29935;30917;4392;147983;30360
4;17;25000;25000;1164;0;40;6;0;0;40;6;0.04656;0.0007864;;210517;371371;4560;195955;224776;210462;372337;3641;193687;225507
5;16;26000;26000;734;0;39;1;0;0;39;1;0.02823076923076923;0.0007561538461538463;;132982;351504;4536;408803;138609;132925;158427;3647;406555;134274
6;15;30000;30000;3291;0;34;18;1;0;34;17;0.1097;0.0006553333333333334;;593608;920093;4642;544306;650086;593551;776843;3640;540436;650620
7;14;40000;40000;4962;0;25;23;-2;0;25;25;0.12405;0.0004915000000000001;;894536;1445415;4673;1140356;1011044;894556;1445848;3648;1216164;1031400
8;13;42000;42000;1261;0;24;2;-2;0;24;4;0.030023809523809526;0.00046809523809523816;;227975;446306;23544;2037478;243630;227919;446156;23365;2743161;256657
9;12;43000;43000;131;0;24;0;0;0;24;0;0.003046511627906977;0.00045720930232558143;;24437;24572;4543;2268008;24455;24380;25324;3652;2799216;24919
10;11;46000;46000;552;0;22;1;1;0;22;0;0.012;0.0004273913043478261;;100223;260806;4649;2295057;107791;100166;104682;3652;3616983;100697
11;10;57000;57000;3955;0;18;23;4;0;18;19;0.0693859649122807;0.00034491228070175444;;713165;2754414;5283;2398081;1153707;713197;2136857;4422;2588010;1102000
12;9;57000;57000;923;0;18;1;-5;0;18;6;0.01619298245614035;0.00034491228070175444;;166999;277189;720436;3296006;175267;166942;1582463;4408;3337246;285150
13;8;58000;58000;812;0;18;4;1;0;18;3;0.014;0.00033896551724137933;;147024;340142;4543;3465862;171778;146967;402890;3666;3463559;175208
14;7;62000;62000;2438;0;17;8;-3;0;17;11;0.03932258064516129;0.0003170967741935484;;439947;1550789;4543;3615855;614910;439891;1551153;3652;3613572;631711
15;6;63000;63000;9028;0;16;47;9;0;16;38;0.1433015873015873;0.00031206349206349207;;1809476;5040181;4543;4058692;2790131;1650090;3662905;3666;4056429;2427924
16;5;66000;66000;3720;0;15;17;2;0;15;15;0.056363636363636366;0.0002978787878787879;;670869;3019694;4543;6830630;1319432;670900;2869761;3666;6828235;1085937
17;4;68000;68000;4850;0;15;29;4;0;15;25;0.0713235294117647;0.00028911764705882354;;874464;5365367;4543;8961652;2083221;874407;3301326;3666;7506404;1692476
18;3;81000;81000;221;1;13;2;1;0;13;1;0.002728395061728395;0.00024271604938271607;;40559;8328585;719518;10220505;743845;40581;894142;1004652;9833548;106237
19;2;84000;84000;2187;1;12;9;0;0;12;9;0.026035714285714287;0.00023404761904761908;;394704;4884696;256367;18595737;1051040;394720;1853865;256072;9877151;758111
20;1;88000;88000;3061;1;12;14;0;0;12;14;0.03478409090909091;0.00022340909090909093;;552214;10103176;186122;19532360;3175939;552158;4811334;186005;10567278;1943499
;;1000000;;;;;205;;;;194;0.8834960003010186;0.010848988277720507;0.8943449885787391
;;;;;;;0.05365853658536585;;;;;
