ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;26000;26000;17;0;39;0;0;0;39;0;0.0006538461538461538;0.0007561538461538463;;3913;4892;4420;16658;3962;3823;4805;3640;14777;4749
2;9;27000;27000;366;0;38;0;0;0;38;0;0.013555555555555555;0.0007281481481481481;;66745;66780;4560;23382;66773;66655;67637;3640;21317;67566
3;8;37000;37000;7036;0;27;15;1;0;27;14;0.19016216216216217;0.0005313513513513513;;1268179;1359202;4310;92346;1292606;1268123;1360276;3640;885343;1293075
4;7;39000;39000;2922;0;26;1;0;0;26;1;0.07492307692307693;0.0005041025641025641;;527014;1802756;4536;1362802;576803;527016;1802606;3647;1515249;576889
5;6;55000;55000;1957;0;19;2;0;0;19;2;0.03558181818181818;0.00035745454545454546;;353295;2163020;4536;1892323;477142;353325;2163975;3640;3935498;453682
6;5;78000;78000;4271;0;13;6;1;0;13;5;0.05475641025641026;0.00025205128205128206;;770133;2410774;540436;2248094;1034217;770078;2049913;540436;3711384;914254
7;4;82000;82000;10895;0;13;22;-2;0;13;24;0.1328658536585366;0.00023975609756097561;;1963179;4223599;4536;3020670;2538576;1968024;4224083;3640;5567067;2746515
8;3;93000;93000;1536;0;11;1;0;0;11;1;0.016516129032258065;0.00021139784946236562;;277480;351842;4536;5071949;284289;277425;351701;3661;5069792;284436
9;2;96000;96000;11238;0;11;21;1;0;11;20;0.1170625;0.00020479166666666668;;2025131;6330388;4536;5351985;3765779;2025076;6330658;3661;5349847;3764972
10;1;98000;98000;25267;1;10;49;10;0;10;39;0.2578265306122449;0.0002006122448979592;;7292922;14208527;4235;9189499;10021602;4645381;7660828;4270;9187487;6604506
;;1000000;;;;;117;;;;106;0.8939038825359088;0.0039858195958497045;0.8978897021317584
;;;;;;;0.09401709401709402;;;;;
