ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;14000;14000;447;0;72;0;0;0;72;0;0.03192857142857143;0.0014042857142857143;;81314;82320;4536;23674;81349;81224;82206;3647;22579;82153
2;17;19000;19000;2836;0;53;7;0;0;53;7;0.14926315789473685;0.0010347368421052632;;511631;601124;4536;107799;525370;511623;601968;3647;106520;526309
3;16;29000;29000;5047;0;35;19;0;0;35;19;0.17403448275862068;0.0006779310344827587;;909924;1532326;4536;621733;1075461;909867;1534500;3647;620437;1076358
4;15;32000;32000;1028;0;32;3;0;0;32;3;0.032125;0.000614375;;186036;705097;4536;1533933;211155;185981;705866;3647;2817008;211473
5;14;35000;35000;542;0;29;1;0;0;29;1;0.015485714285714285;0.0005617142857142857;;98421;1024037;4673;1722301;131119;98364;1024446;3647;1926505;131232
6;13;45000;45000;1591;0;23;3;0;0;23;3;0.03535555555555556;0.0004368888888888889;;287374;1290148;4536;1823242;357828;287317;1290818;3661;1822002;357876
7;12;46000;46000;1103;0;22;3;0;0;22;3;0.023978260869565216;0.0004273913043478261;;199535;1205749;4661;2113059;296595;199479;1206421;3647;2111838;296883
8;11;47000;47000;429;0;22;2;0;0;22;2;0.009127659574468086;0.00041829787234042557;;78089;879858;4560;2315092;127251;78032;881558;3665;2313892;127640
9;10;65000;65000;1147;0;16;6;0;0;16;6;0.017646153846153846;0.00030246153846153845;;207456;1734055;4543;2395867;454704;207401;1734764;3652;5077331;454927
10;9;71000;71000;1521;0;15;6;-1;0;15;7;0.021422535211267607;0.0002769014084507042;;274776;1013207;4543;2694492;383785;274721;1994068;3652;3128471;491526
11;8;78000;78000;693;0;13;1;1;0;13;0;0.008884615384615385;0.00025205128205128206;;125604;214372;4680;2972053;132488;125547;216783;3691;3577442;133398
12;7;81000;81000;3793;0;13;14;1;0;13;13;0.04682716049382716;0.00024271604938271607;;684010;2779161;4668;3100513;1227767;683925;3000106;3670;3465096;1287343
13;6;89000;89000;3397;0;12;14;-1;0;11;15;0.038168539325842694;0.0002208988764044944;;612700;3399836;4543;4306432;1162998;612644;3400448;3666;4305155;1205393
14;5;90000;90000;2578;0;11;13;6;0;11;7;0.028644444444444445;0.00021844444444444445;;465159;3187052;296903;4922086;977287;465102;2377940;298538;8523902;822222
15;4;90000;90000;9291;0;11;38;0;0;11;38;0.10323333333333333;0.00021844444444444445;;2367996;4957863;765918;6695332;3838340;1882488;4423431;296752;4920828;3556793
16;3;92000;92000;2183;0;11;10;0;0;11;10;0.023728260869565216;0.00021369565217391304;;394047;2508019;2615623;9568156;959723;393991;2508580;2615079;9282712;869480
17;2;96000;96000;4772;0;11;20;2;0;11;18;0.049708333333333334;0.00020479166666666668;;860419;3268556;195579;9965094;1870237;860364;3269803;195361;12949847;1969658
18;1;96000;96000;7516;1;10;33;7;0;11;26;0.07829166666666666;0.00020479166666666668;;1443431;12836710;1251261;13236484;4562657;1443279;4377335;195415;9964671;2880035
;;1000000;;;;;193;;;;178;0.887853445276282;0.007930817971312034;0.895784263247594
;;;;;;;0.07772020725388601;;;;;
