ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;27000;27000;3269;0;37;1;0;0;37;1;0.12107407407407407;0.0007281481481481481;;589643;594366;4543;14931;590548;589555;595354;3645;13400;591402
2;7;38000;38000;6603;0;27;6;0;0;27;6;0.17376315789473684;0.0005173684210526316;;1190112;1794937;4543;607383;1325107;1190023;1793418;3652;818385;1325577
3;6;50000;50000;4106;0;20;5;0;0;20;5;0.08212;0.0003932;;740435;1946009;4668;1799712;950684;740378;2535633;3670;3608187;980895
4;5;54000;54000;2011;0;19;1;0;0;19;1;0.03724074074074074;0.00036407407407407406;;363090;1560547;598053;2542539;426327;363033;1561322;597864;3646780;426768
5;4;57000;57000;4240;0;18;5;1;0;18;4;0.07438596491228071;0.00034491228070175444;;764540;2109452;4543;2907961;1022153;764485;2109856;3645;3750506;907366
6;3;77000;77000;3644;0;13;3;0;0;13;3;0.047324675324675325;0.00025532467532467533;;657154;1625170;4567;3674891;863812;657097;1620963;3672;4187089;835418
7;2;78000;78000;11170;0;13;15;0;0;13;15;0.1432051282051282;0.00025205128205128206;;2012771;4551674;4543;4334606;3133198;2012714;4556167;3666;4332956;3269753
8;1;99000;99000;21407;1;10;34;10;0;10;24;0.21623232323232322;0.0001985858585858586;;6766280;14497059;178154;8144522;11020911;4457720;9387703;178415;8142700;6860104
;;1000000;;;;;70;;;;59;0.8953460643839591;0.0030536647399384245;0.8983997291238975
;;;;;;;0.15714285714285714;;;;;
