ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;13000;13000;49;0;77;0;0;0;77;0;0.003769230769230769;0.0015123076923076926;;9676;9711;4543;14931;9705;9586;10568;3645;13400;10516
2;7;16000;16000;1848;0;63;5;0;0;63;5;0.1155;0.00122875;;333626;351167;4543;27418;335130;333538;351757;3645;25703;335885
3;6;34000;34000;8145;0;30;31;-1;0;30;32;0.23955882352941177;0.0005782352941176471;;1467929;1830044;4543;363380;1640232;1467990;1830927;3645;699341;1652162
4;5;44000;44000;9234;0;23;34;0;0;23;34;0.20986363636363636;0.00044681818181818185;;1668121;3520314;4543;1834829;2306215;1668253;3520283;3652;1834380;2227922
5;4;64000;64000;1787;0;16;3;-1;0;16;4;0.027921875;0.0003071875;;322666;667860;342069;3857931;346706;322610;3831196;341896;5091188;671227
6;3;67000;67000;4557;0;15;16;0;0;15;16;0.06801492537313433;0.0002934328358208955;;821609;2654974;4543;4183102;1362349;821554;2859463;3666;6297615;1378815
7;2;89000;89000;19079;0;11;59;9;0;11;50;0.21437078651685393;0.0002208988764044944;;7647260;10664753;430527;5024134;9690549;5646026;9988856;430602;5022174;7641384
8;1;99000;99000;1357;1;10;2;0;0;10;2;0.013707070707070708;0.0001985858585858586;;245189;12604505;4543;15673580;1697221;245209;2405146;3666;12691669;495410
;;1000000;;;;;150;;;;143;0.8927063482593379;0.004786216239054771;0.8974925644983927
;;;;;;;0.04666666666666667;;;;;
