ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1778;0;100;0;0;0;100;0;0.1778;0.0019660000000000003;;321029;325133;4560;16658;321355;320940;326218;3640;14777;322196
2;9;14000;14000;216;0;72;0;0;0;72;0;0.015428571428571429;0.0014042857142857143;;39767;43933;4536;340496;39937;39680;44113;3647;338434;40546
3;8;15000;15000;179;0;67;4;4;0;67;0;0.011933333333333334;0.0013106666666666668;;33090;81111;4536;382579;36386;33033;38193;3647;380505;34221
4;7;19000;19000;2017;0;53;22;1;0;53;21;0.1061578947368421;0.0010347368421052632;;364178;774077;4536;417945;452422;364122;774745;3640;616046;451871
5;6;20000;20000;2079;0;50;11;4;0;50;7;0.10395;0.0009830000000000001;;375330;794110;329299;784892;413145;375272;426736;329117;782416;383112
6;5;32000;32000;3950;0;32;34;-1;0;32;35;0.1234375;0.000614375;;712264;1872330;4536;1162172;1041612;712295;1872767;3647;1160152;1053420
7;4;43000;43000;2204;0;24;15;0;0;23;15;0.05125581395348837;0.00045720930232558143;;397838;1530446;4536;2205496;611794;397782;2235014;3647;3025191;697697
8;3;73000;73000;19679;0;13;106;5;0;14;101;0.26957534246575343;0.0002693150684931507;;7737852;9957785;4536;2652985;8482210;7296212;9556261;3661;2650829;7876200
9;2;74000;74000;732;0;13;2;-1;0;13;3;0.009891891891891892;0.00026567567567567567;;132625;1596965;5605072;10771686;270638;132568;1295523;5604710;9949615;251007
10;1;82000;82000;1433;0;12;9;0;0;12;9;0.017475609756097563;0.00023975609756097561;;258933;10356141;4536;12370984;1454066;258876;10219244;3661;10132014;1442444
;;1000000;;;;;203;;;;191;0.886905957565978;0.008545020367113028;0.895450977933091
;;;;;;;0.059113300492610835;;;;;
