ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;11000;11000;1483;0;91;0;0;0;91;0;0.1348181818181818;0.0017872727272727274;;267939;273709;4536;20166;268812;267851;274966;3641;18325;269671
2;13;19000;19000;353;0;53;0;0;0;53;0;0.018578947368421053;0.0010347368421052632;;64399;65432;4536;290914;64454;64309;65291;3640;288893;65091
3;12;31000;31000;1635;0;33;5;2;0;33;3;0.05274193548387097;0.0006341935483870968;;295324;571452;5278;357532;325167;295240;574784;4410;1237708;315473
4;11;31000;31000;1048;0;33;5;-2;0;33;7;0.03380645161290322;0.0006341935483870968;;189640;469044;303681;655219;219750;189585;465638;4392;1044701;230085
5;10;45000;45000;2076;0;23;7;0;0;23;7;0.04613333333333333;0.0004368888888888889;;374799;871260;5399;847134;450509;374746;943565;4392;1720372;453858
6;9;45000;45000;1857;0;23;5;-2;0;23;7;0.04126666666666667;0.0004368888888888889;;335263;903038;383452;1224324;390432;335206;831685;4392;2445911;402663
7;8;64000;64000;2433;0;16;8;4;0;16;4;0.038015625;0.0003071875;;439063;1509025;4536;1562090;610411;439007;1508655;3661;2593891;541526
8;7;66000;66000;4219;0;15;8;-6;0;15;14;0.06392424242424243;0.0002978787878787879;;760765;1554781;276296;2278964;910713;760710;1554520;276086;3002768;992828
9;6;70000;70000;5729;0;15;20;4;0;15;16;0.08184285714285715;0.00028085714285714286;;1032800;2598385;4536;3042287;1444120;1032624;2599349;3661;3040277;1372767
10;5;72000;72000;14772;0;14;49;1;0;14;48;0.20516666666666666;0.0002730555555555556;;3012804;5618383;4536;4424822;4352846;3012888;4777851;3661;4422679;3931601
11;4;75000;75000;1971;0;14;4;1;0;14;3;0.02628;0.0002621333333333334;;355768;1964400;4668;8929367;516007;355842;1352705;223712;8211110;452147
12;3;78000;78000;3661;0;13;11;-1;0;13;12;0.04693589743589743;0.00025205128205128206;;660216;2175286;4543;9287878;1069184;660276;1502866;3666;8569640;967803
13;2;85000;85000;3243;0;12;9;0;0;12;9;0.03815294117647059;0.00023129411764705881;;584972;1581577;4543;10226202;969216;584914;2420705;3666;9232660;1184538
14;1;93000;93000;5723;2;11;23;7;0;11;16;0.06153763440860215;0.00021139784946236562;;1031609;12723622;569776;10886034;5321427;1031554;7420828;569446;10884751;2441888
;;1000000;;;;;154;;;;146;0.8892013805381134;0.007080030012715488;0.8962814105508289
;;;;;;;0.05194805194805195;;;;;
