ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;14000;14000;196;0;72;0;0;0;72;0;0.014;0.0014042857142857143;;36145;36180;4543;14931;36174;36055;37037;3645;14152;36938
2;7;15000;15000;1002;0;67;4;4;0;67;0;0.0668;0.0013106666666666668;;181358;225367;4543;53887;184267;181270;186475;3645;52172;182704
3;6;33000;33000;447;0;31;0;0;0;31;0;0.013545454545454546;0.0005957575757575758;;81319;81349;4543;237462;81331;81262;82206;3652;935832;81740
4;5;37000;37000;7961;0;27;37;4;0;27;33;0.21516216216216216;0.0005313513513513513;;1434706;1759902;4543;321057;1582883;1434737;1717035;3645;319348;1570990
5;4;43000;43000;2877;0;24;7;0;0;24;7;0.06690697674418605;0.00045720930232558143;;518981;2278626;4668;1758184;687553;518924;2193741;3652;2589244;692183
6;3;67000;67000;4802;0;15;15;1;0;15;14;0.07167164179104478;0.0002934328358208955;;865709;2540117;4543;2279669;1246531;865652;2544136;3652;5248723;1185824
7;2;79000;79000;27234;0;13;90;4;0;13;86;0.3447341772151899;0.0002488607594936709;;6945797;10818970;4543;3379974;8571268;6945119;9428006;3652;3378129;7797947
8;1;96000;96000;9552;1;10;32;6;0;10;26;0.0995;0.00020479166666666668;;1953385;12780529;4543;11042449;6525681;1768697;11109382;3666;11040218;4273966
;;1000000;;;;;185;;;;166;0.8923204124580375;0.005046355872368124;0.8973667683304056
;;;;;;;0.10270270270270271;;;;;
