ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;25000;25000;2263;0;40;0;0;0;40;0;0.09052;0.0007864;;408459;413344;5278;16658;409817;408370;414724;4385;389961;410079
2;9;25000;25000;377;0;40;0;0;0;40;0;0.01508;0.0007864;;68717;68722;416781;427926;68720;68627;69609;4385;801548;69094
3;8;26000;26000;2038;0;39;2;2;0;39;0;0.07838461538461539;0.0007561538461538463;;367952;856331;4536;498862;394135;367895;373807;3640;513392;370217
4;7;41000;41000;1051;0;25;2;0;0;25;2;0.025634146341463413;0.00047951219512195123;;190185;678411;4536;869090;225383;190128;678257;3647;2868854;225960
5;6;56000;56000;10203;0;18;14;3;0;18;11;0.18219642857142856;0.00035107142857142856;;1838623;2899359;4536;1061605;2248545;1838536;2707045;3647;3244515;2169359
6;5;59000;59000;15137;0;17;29;2;0;17;27;0.2565593220338983;0.00033322033898305084;;2731256;5643187;4536;2902702;3940907;2732165;3802084;3648;2900805;3462841
7;4;68000;68000;6799;0;15;20;3;0;15;17;0.09998529411764706;0.00028911764705882354;;1225410;7739184;4536;6495729;2652392;1225350;5030880;3661;6493853;2171810
8;3;71000;71000;8040;1;14;18;1;0;14;17;0.1132394366197183;0.0002769014084507042;;1449025;9187615;4536;7920436;2733455;1448967;4167340;3661;7726050;2049539
9;2;73000;73000;1108;1;14;3;3;0;14;0;0.015178082191780821;0.0002693150684931507;;200359;2297163;47596;19426298;378457;200380;204677;47851;9182822;201280
10;1;87000;87000;1412;1;12;4;-1;0;12;5;0.016229885057471263;0.0002259770114942529;;255158;9855396;4536;19832794;1323534;255103;2786851;3661;10440436;694759
;;1000000;;;;;92;;;;79;0.893007210318023;0.004554068944327208;0.8975612792623502
;;;;;;;0.14130434782608695;;;;;
