ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;108;0;91;0;0;0;91;0;0.009818181818181818;0.0017872727272727274;;20301;21363;4536;25428;20336;20211;21193;3640;24348;21130
2;19;26000;26000;487;0;39;0;0;0;39;0;0.01873076923076923;0.0007561538461538463;;88522;88557;4536;48540;88547;88432;89414;3640;50266;89269
3;18;33000;33000;7065;0;31;8;1;0;31;7;0.21409090909090908;0.0005957575757575758;;1273395;1379517;28594;139281;1302773;1273305;1380471;28395;138002;1300393
4;17;40000;40000;757;0;25;0;0;0;25;0;0.018925;0.0004915000000000001;;137130;137265;4661;1414952;137184;137073;138017;3647;1413695;137622
5;16;54000;54000;382;0;19;0;0;0;19;0;0.007074074074074074;0.00036407407407407406;;69623;73671;4536;1554547;69865;69566;73805;3647;1985647;70274
6;15;55000;55000;6777;0;18;14;-5;0;18;19;0.12321818181818182;0.00035745454545454546;;1221447;1372924;28549;1626690;1276919;1221391;2669361;28339;1879083;1366633
7;14;57000;57000;3766;0;18;13;1;0;18;12;0.06607017543859649;0.00034491228070175444;;679149;2153960;4560;2878762;887113;679179;2226321;3640;4192093;950070
8;13;67000;67000;2002;0;15;4;0;0;15;4;0.029880597014925372;0.0002934328358208955;;361475;1622759;4690;3560494;465573;361418;1623470;9428;3559065;464677
9;12;68000;68000;2551;0;15;9;3;0;15;6;0.03751470588235294;0.00028911764705882354;;460297;1865500;4543;3924525;578215;460240;1769739;3666;3923115;568275
10;11;76000;76000;1574;0;13;7;3;0;13;4;0.020710526315789474;0.0002586842105263158;;284313;653800;4680;4415079;355919;284258;429380;3682;4413592;305050
11;10;80000;80000;2998;0;13;5;-1;0;13;6;0.037475;0.00024575000000000004;;540873;2657085;145980;4798070;815966;540816;2657075;145786;4796509;815797
12;9;82000;82000;11594;0;12;32;-1;0;12;33;0.141390243902439;0.00023975609756097561;;2116626;8044886;4543;5341666;4274427;2121478;7847764;3666;5340126;4110624
13;8;84000;84000;4664;0;12;17;6;0;12;11;0.055523809523809524;0.00023404761904761908;;840902;3836414;5607;8910687;2167866;840815;4097130;711664;8909074;1787782
14;7;85000;85000;1893;1;12;10;3;0;12;7;0.02227058823529412;0.00023129411764705881;;341782;10152526;669474;11867896;1734400;341684;1747718;1897292;9853595;479199
15;6;93000;93000;2311;1;11;5;-2;0;11;7;0.024849462365591397;0.00021139784946236562;;417024;5343929;6873;22368013;904044;417044;2579028;6271;10980436;907565
16;5;93000;93000;2037;1;11;6;3;0;11;3;0.021903225806451612;0.00021139784946236562;;367782;5597358;427746;23208056;1125344;367725;836088;427908;10610713;415684
17;4;93000;93000;1418;1;11;5;-2;0;11;7;0.015247311827956989;0.00021139784946236562;;256154;9696412;799268;26215051;1460206;256174;6248356;127775;10351685;1336679
18;3;93000;93000;645;1;11;1;0;0;11;1;0.006935483870967742;0.00021139784946236562;;116889;3212423;2967917;26733360;398425;116911;1859687;6265;10227088;275929
19;2;98000;98000;78;1;11;0;0;0;11;0;0.0007959183673469387;0.0002006122448979592;;14900;15035;4543;26973156;14933;14843;15651;3666;11401288;15051
20;1;100000;100000;1568;2;10;8;2;0;10;6;0.01568;0.0001966;;283243;10927422;233727;27009048;1737454;283186;3727175;233645;11419209;781848
;;1000000;;;;;144;;;;133;0.8881041645836378;0.007732011219823632;0.8958361758034614
;;;;;;;0.0763888888888889;;;;;
