ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;11000;11000;1523;0;91;0;0;0;91;0;0.13845454545454544;0.0017872727272727274;;275130;280737;4536;20166;275948;275041;282038;3640;17653;276843
2;13;28000;28000;1163;0;36;3;0;0;36;3;0.04153571428571429;0.0007021428571428571;;210325;493305;4536;298105;234127;210235;493898;3640;1263645;234802
3;12;36000;36000;1088;0;28;2;-1;0;28;3;0.030222222222222223;0.0005461111111111111;;196832;483765;4536;510647;217321;196776;484243;3661;1957432;228025
4;11;39000;39000;10651;0;26;44;8;0;26;36;0.2731025641025641;0.0005041025641025641;;2201748;2920507;4536;709753;2411279;2202170;2721796;3640;707066;2326657
5;10;41000;41000;1490;0;25;4;-1;0;25;5;0.036341463414634144;0.00047951219512195123;;269200;3181129;4536;2914566;428824;269144;2981826;3640;2911642;429780
6;9;48000;48000;1255;0;21;2;0;0;21;2;0.026145833333333333;0.00040958333333333336;;226905;509379;4536;3186152;254204;226849;514697;3661;3183250;254577
7;8;49000;49000;4937;0;21;21;3;0;21;18;0.10075510204081632;0.0004012244897959184;;890120;4082284;4536;3415499;1528155;890062;3672574;3661;3412617;1459161
8;7;50000;50000;5436;0;20;24;7;0;20;17;0.10872;0.0003932;;979947;4179587;4673;4590598;1810313;979894;3903756;3659;4587644;1700002
9;6;52000;52000;2461;0;20;9;0;0;20;9;0.04732692307692308;0.00037807692307692314;;444095;1156494;219011;5791037;571817;444039;925988;218812;5574354;564554
10;5;68000;68000;1300;0;15;3;1;0;15;2;0.01911764705882353;0.00028911764705882354;;234997;3665772;4536;6724602;496193;234940;3666883;3661;6521525;482912
11;4;69000;69000;1995;1;15;10;1;0;15;9;0.02891304347826087;0.00028492753623188407;;360218;6646183;4543;6962208;1634723;360160;4549229;3666;6759149;922050
12;3;92000;92000;1650;1;11;9;2;0;11;7;0.017934782608695653;0.00021369565217391304;;297999;6342400;4543;16960056;1280085;297943;2053501;3666;9826040;776034
13;2;93000;93000;1432;1;11;8;2;0;11;6;0.015397849462365592;0.00021139784946236562;;258687;7185299;4543;23606209;1340709;258707;6540356;3666;10627128;1256805
14;1;100000;100000;564;1;10;3;2;0;10;1;0.00564;0.0001966;;102382;688459;1892357;24412052;213595;102325;384817;1892282;12299127;130627
;;1000000;;;;;142;;;;118;0.8896076905388985;0.006796964885884371;0.8964046554247829
;;;;;;;0.16901408450704225;;;;;
