ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;11000;11000;102;0;91;0;0;0;91;0;0.009272727272727273;0.0017872727272727274;;19213;19248;4536;23674;19242;19123;20105;3640;21895;20052
2;17;21000;21000;1568;0;48;5;0;0;48;5;0.07466666666666667;0.0009361904761904763;;283239;310542;4560;45698;286564;283149;311386;3641;43735;287323
3;16;25000;25000;1904;0;40;6;0;0;40;6;0.07616;0.0007864;;343740;634722;4536;331154;361946;343774;635487;3640;329178;362673
4;15;46000;46000;311;0;22;0;0;0;22;0;0.006760869565217391;0.0004273913043478261;;56839;56973;4536;677258;56863;56782;57726;3640;2442374;57384
5;14;47000;47000;4424;0;22;17;-3;0;22;20;0.09412765957446809;0.00041829787234042557;;797677;1179655;5302;736561;927243;797619;1179800;4392;2859338;947981
6;13;47000;47000;1439;0;22;7;2;0;22;5;0.030617021276595744;0.00041829787234042557;;260020;641810;806569;1536624;324164;259965;551741;5250;3989381;302780
7;12;51000;51000;2726;0;20;8;0;0;20;8;0.053450980392156865;0.00038549019607843143;;491797;873298;4560;1799032;521046;491741;874165;3647;3532715;534665
8;11;58000;58000;1909;0;18;5;-4;0;18;9;0.032913793103448274;0.00033896551724137933;;344642;1730405;4536;2319929;509606;344673;1731090;3661;2768108;577580
9;10;59000;59000;98;0;17;0;0;0;17;0;0.0016610169491525423;0.00033322033898305084;;18504;18638;4668;2667212;18535;18447;19391;3682;3314253;18625
10;9;65000;65000;2043;0;16;7;2;0;16;5;0.03143076923076923;0.00030246153846153845;;368853;1817567;4543;2688328;539710;368797;1818183;3652;2686408;536188
11;8;66000;66000;5347;0;15;16;-5;0;15;21;0.08101515151515151;0.0002978787878787879;;963935;2794503;28559;3059847;1301705;963877;2772778;28359;4483505;1440287
12;7;66000;66000;6135;0;15;33;13;0;15;20;0.09295454545454546;0.0002978787878787879;;1132391;3435400;996264;4343730;1914863;1110078;2874891;28325;3708409;1587867
13;6;67000;67000;1902;0;15;9;-1;0;15;10;0.028388059701492538;0.0002934328358208955;;343472;2230514;684710;5803643;552521;343416;2230485;684959;5801526;576290
14;5;84000;84000;5727;0;12;17;-2;0;12;19;0.06817857142857142;0.00023404761904761908;;1032324;6198392;291737;6176388;2368167;1032383;6198369;291555;6174207;2399232
15;4;87000;87000;9345;0;12;39;6;0;12;33;0.10741379310344827;0.0002259770114942529;;1776368;7893807;4567;7211720;3859448;1718884;5536484;3672;7209556;2880630
16;3;91000;91000;5718;1;11;22;5;0;11;17;0.06283516483516484;0.00021604395604395604;;1057265;6835562;4543;15107801;3115351;1057113;6483850;3666;9579790;2034872
17;2;92000;92000;387;1;11;0;0;0;11;0;0.004206521739130435;0.00021369565217391304;;70445;70658;205639;28760092;70539;70467;70603;205767;10649109;70489
18;1;94000;94000;2959;1;11;12;5;0;11;7;0.03147872340425532;0.00020914893617021279;;533852;8082676;1949791;28906775;1391991;533795;4893066;1949745;10782633;1002912
;;1000000;;;;;203;;;;185;0.8875320352129618;0.008122091429764708;0.8956541266427265
;;;;;;;0.08866995073891626;;;;;
