ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;12000;12000;2480;0;84;0;0;0;84;0;0.20666666666666667;0.0016383333333333334;;447509;455732;4536;18415;448877;447416;457136;3640;16573;449766
2;11;17000;17000;299;0;59;0;0;0;59;0;0.017588235294117648;0.0011564705882352942;;54675;55681;4536;468733;54705;54585;57184;3647;728297;55289
3;10;18000;18000;724;0;56;2;2;0;56;0;0.04022222222222222;0.0010922222222222223;;131210;193356;5278;525627;133468;131123;135358;4392;829569;131638
4;9;18000;18000;1681;0;56;5;5;0;56;0;0.09338888888888888;0.0010922222222222223;;303574;370391;139648;659216;310726;303599;308850;139544;523585;305711
5;8;20000;20000;1529;0;50;2;1;0;50;1;0.07645;0.0009830000000000001;;276221;338572;4536;965627;279409;276166;338428;3647;965987;278555
6;7;22000;22000;220;0;46;0;0;0;46;0;0.01;0.0008936363636363637;;40468;43116;4536;1243790;40603;40411;43017;3647;1241806;40893
7;6;26000;26000;455;0;39;2;0;0;39;2;0.0175;0.0007561538461538463;;82764;528930;4536;1286834;97589;82707;528780;3647;1284870;97796
8;5;36000;36000;2069;0;28;6;1;0;28;5;0.05747222222222222;0.0005461111111111111;;373528;467990;899170;1372098;388504;373470;468083;898797;1540473;386745
9;4;59000;59000;1207;0;17;7;0;0;17;7;0.02045762711864407;0.00033322033898305084;;218252;953600;4536;1748181;336719;218196;755532;3647;3816654;320581
10;3;70000;70000;16200;0;14;86;0;0;14;86;0.23142857142857143;0.00028085714285714286;;5635680;6651382;4536;1969043;6323811;5597155;6650587;3661;1967138;6142883
11;2;74000;74000;1181;0;14;5;2;0;14;3;0.01595945945945946;0.00026567567567567567;;213577;730788;49263;8399079;265149;213521;730547;49089;8397371;254184
12;1;81000;81000;8000;0;12;41;0;0;12;41;0.09876543209876543;0.00024271604938271607;;1441816;9875116;4567;8615376;4111581;1441757;8485496;3672;8613691;3530493
;;1000000;;;;;156;;;;145;0.8858993253995581;0.00928061889381298;0.895179944293371
;;;;;;;0.07051282051282051;;;;;
