ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;22000;22000;3253;0;46;0;0;0;46;0;0.14786363636363636;0.0008936363636363637;;586770;594712;4543;14931;588256;586682;595985;3645;13400;589154
2;7;27000;27000;1973;0;37;5;0;0;37;5;0.07307407407407407;0.0007281481481481481;;356252;954435;4543;604510;421035;356163;955565;3645;826793;421620
3;6;30000;30000;538;0;34;0;0;0;34;0;0.017933333333333332;0.0006553333333333334;;97707;97737;4543;962979;97717;97650;98594;3652;1266021;98217
4;5;36000;36000;579;0;28;0;0;0;28;0;0.016083333333333335;0.0005461111111111111;;105085;105220;4543;1062962;105117;105028;106794;3645;3321896;105355
5;4;58000;58000;587;0;18;0;-1;0;18;1;0.010120689655172413;0.00033896551724137933;;106530;110577;4543;1170511;106785;106473;211601;3666;2652467;112907
6;3;59000;59000;16929;0;17;40;2;0;17;38;0.2869322033898305;0.00033322033898305084;;3749798;4226847;4543;1279562;4108373;3749739;4226658;3666;3011801;4098866
7;2;67000;67000;21114;0;15;55;17;0;15;38;0.315134328358209;0.0002934328358208955;;4866328;9210877;4543;5289873;6972259;4508715;8887227;3666;5288027;5434004
8;1;90000;90000;2405;1;12;5;4;0;12;1;0.026722222222222224;0.00021844444444444445;;434014;10358064;578037;10272016;1280060;433958;548054;577542;10269669;444519
;;1000000;;;;;105;;;;83;0.8938638207298112;0.004007292092718726;0.89787111282253
;;;;;;;0.20952380952380953;;;;;
