ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;1511;0;63;0;0;0;63;0;0.0944375;0.00122875;;272970;277220;4536;16658;273308;272881;278325;3640;14777;274152
2;9;26000;26000;203;0;39;0;0;0;39;0;0.007807692307692308;0.0007561538461538463;;37403;37438;4536;292437;37425;37313;38295;3640;290375;38137
3;8;38000;38000;464;0;27;0;0;0;27;0;0.012210526315789474;0.0005173684210526316;;84379;84514;4536;332059;84414;84322;85266;3647;766378;84999
4;7;41000;41000;246;0;25;0;0;0;25;0;0.006;0.00047951219512195123;;45143;45173;4536;418846;45162;45086;46030;3647;989670;45806
5;6;53000;53000;10153;0;19;26;1;0;19;25;0.19156603773584904;0.0003709433962264151;;1829601;2251260;4536;466321;2046094;1829542;2251965;3647;2560150;2049992
6;5;73000;73000;26057;0;14;66;4;0;14;62;0.3569452054794521;0.0002693150684931507;;5115347;7613909;4536;2298308;6426101;5115202;7614635;3661;2296286;6108384
7;4;83000;83000;4073;0;12;13;1;0;12;12;0.04907228915662651;0.0002368674698795181;;734485;8353010;4536;7744794;1835728;734430;8353910;3647;7740436;1654000
8;3;86000;86000;537;0;12;0;0;0;12;0;0.0062441860465116275;0.00022860465116279072;;97520;97655;4560;8481777;97559;97463;98271;3667;8479205;97572
9;2;87000;87000;5053;0;11;14;2;0;12;12;0.058080459770114945;0.0002259770114942529;;911013;6407159;4536;8581853;1948792;912155;6406483;3661;8579298;1756102
10;1;100000;100000;11072;2;10;24;6;0;10;18;0.11072;0.0001966;;1995050;13953967;4536;11938141;7395646;1995073;9662287;3661;9822048;4279545
;;1000000;;;;;143;;;;129;0.8930838968120361;0.004510092059584557;0.8975939888716207
;;;;;;;0.0979020979020979;;;;;
