ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;2;0;84;0;0;0;84;0;0.00016666666666666666;0.0016383333333333334;;1227;1262;4536;25428;1256;1137;2119;3640;24136;2059
2;19;15000;15000;773;0;67;0;0;0;67;0;0.051533333333333334;0.0013106666666666668;;139998;140033;5278;29466;140007;139946;140890;4392;54626;140411
3;18;15000;15000;131;0;67;0;0;0;67;0;0.008733333333333333;0.0013106666666666668;;24437;24573;148305;171683;24441;24342;25324;5231;150297;24598
4;17;20000;20000;1125;0;50;0;0;0;50;0;0.05625;0.0009830000000000001;;203495;207553;4536;198471;204358;203439;208692;3640;197002;204908
5;16;21000;21000;862;0;48;0;0;0;48;0;0.04104761904761905;0.0009361904761904763;;156017;160205;4536;404298;156141;155960;160393;3640;402849;156575
6;15;30000;30000;11;0;34;0;0;0;34;0;0.00036666666666666667;0.0006553333333333334;;2847;7035;176924;562836;2993;2790;7543;176713;561407;2954
7;14;33000;33000;2308;0;31;8;-1;0;31;9;0.06993939393939394;0.0005957575757575758;;416555;791077;4536;568127;461966;416498;792030;3647;967739;462772
8;13;38000;38000;2360;0;27;9;0;0;27;9;0.06210526315789474;0.0005173684210526316;;425922;1032128;4666;987180;514583;425864;1033054;3652;985787;515057
9;12;47000;47000;794;0;22;2;-1;0;22;3;0.016893617021276595;0.00041829787234042557;;143777;1184711;4668;1415657;191709;143720;1184718;3670;3814706;192478
10;11;54000;54000;2390;0;19;6;-3;0;19;9;0.04425925925925926;0.00036407407407407406;;431311;1673236;4668;1562177;550777;431253;1673304;3652;3561067;569591
11;10;66000;66000;9388;0;15;46;0;0;15;46;0.14224242424242425;0.0002978787878787879;;1854051;3457178;425733;1996273;2445799;1854174;3022137;429767;2659214;2401149
12;9;73000;73000;300;0;14;2;0;0;14;2;0.00410958904109589;0.0002693150684931507;;54867;266310;4543;4249448;81779;54810;494234;3652;4277940;101512
13;8;75000;75000;140;0;14;2;0;0;14;2;0.0018666666666666666;0.0002621333333333334;;26069;179755;176938;4307095;37706;26012;237137;176805;4305751;41735
14;7;76000;76000;3300;0;13;11;0;0;13;11;0.04342105263157895;0.0002586842105263158;;595241;3425567;434877;4344735;1004246;595184;3425192;434831;4343316;1101380
15;6;83000;83000;3929;0;12;14;0;0;12;14;0.047337349397590364;0.0002368674698795181;;708492;3548164;4543;4942866;1202392;708405;2452207;3666;5492747;1081062
16;5;90000;90000;14012;0;11;64;10;0;11;54;0.15568888888888888;0.00021844444444444445;;3967172;8816940;215718;5837379;5900453;3519367;6962227;215532;5835852;4803097
17;4;91000;91000;1102;0;11;5;2;0;11;3;0.012109890109890109;0.00021604395604395604;;199365;633197;3055548;10381778;265399;199309;2045801;2642975;9797332;407889
18;3;94000;94000;725;0;11;1;-1;0;11;2;0.007712765957446808;0.00020914893617021279;;131367;2258041;153680;10584090;324809;131310;1165888;153456;12140294;240802
19;2;94000;94000;8724;1;11;32;3;0;11;29;0.09280851063829787;0.00020914893617021279;;1826766;12286602;289031;10718593;4786752;2026067;6011376;288803;9999663;3099873
20;1;96000;96000;2341;1;11;16;5;0;11;11;0.024385416666666666;0.00020479166666666668;;422488;5150734;1486768;28739542;1656378;422433;4309372;1485071;12420436;1107843
;;1000000;;;;;218;;;;204;0.8829777066659903;0.011112145229021785;0.8940898518950121
;;;;;;;0.06422018348623854;;;;;
