ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;22000;22000;373;0;46;0;0;0;46;0;0.016954545454545455;0.0008936363636363637;;68003;69279;4536;23674;68054;67913;68895;3640;22351;68839
2;17;26000;26000;1016;0;39;0;0;0;39;0;0.03907692307692308;0.0007561538461538463;;183874;188670;4638;94488;184222;183784;189832;3640;92981;184966
3;16;32000;32000;2390;0;32;6;0;0;32;6;0.0746875;0.000614375;;431311;623477;4536;280579;457262;431255;624417;3648;279059;458017
4;15;49000;49000;1353;0;21;4;1;0;21;3;0.027612244897959184;0.0004012244897959184;;244534;688520;5278;714165;282506;244477;436742;4406;2556750;262038
5;14;49000;49000;6112;0;21;13;-2;0;21;15;0.12473469387755103;0.0004012244897959184;;1101749;1809578;253366;961147;1239940;1101694;1809584;4386;1745781;1262424
6;13;52000;52000;10513;0;19;20;5;0;19;15;0.20217307692307693;0.00037807692307692314;;1894388;3776947;192449;2065229;2292697;1894329;2411736;192267;2826902;2044751
7;12;55000;55000;2586;0;18;2;-2;0;18;4;0.04701818181818182;0.00035745454545454546;;466603;4437040;4560;3960436;802984;466664;2460157;3667;4395336;718109
8;11;58000;58000;1470;0;17;5;-2;0;17;7;0.025344827586206896;0.00033896551724137933;;265597;4273282;4536;4507014;627009;265541;1821308;3647;4504954;524794
9;10;64000;64000;4225;0;16;10;0;0;16;10;0.066015625;0.0003071875;;761855;2935386;440115;4966448;1182383;761800;2935695;439930;4964315;1152754
10;9;68000;68000;3212;0;15;10;4;0;15;6;0.047235294117647056;0.00028911764705882354;;579396;3659592;4567;5730913;1054988;579340;2726689;3652;5728801;889918
11;8;73000;73000;1066;0;14;3;-2;0;14;5;0.014602739726027398;0.0002693150684931507;;192871;1631977;4543;6751997;415584;192815;2732671;3666;6749818;558572
12;7;76000;76000;466;0;13;0;-1;0;13;1;0.006131578947368421;0.0002586842105263158;;84736;88929;4543;6947590;85410;84679;672106;3666;6945431;130697
13;6;77000;77000;3342;0;13;12;0;0;13;12;0.0434025974025974;0.00025532467532467533;;602788;4771511;4543;7035239;1358119;602731;5320729;3672;7033099;1780285
14;5;78000;78000;1179;0;13;3;1;0;13;2;0.015115384615384616;0.00025205128205128206;;213219;1079101;536906;7640862;313613;213164;652229;536697;7638741;268311
15;4;82000;82000;4012;0;12;10;5;0;12;5;0.048926829268292685;0.00023975609756097561;;723504;5163840;5307;7856972;1334290;723446;4110898;52139;7901007;1051390
16;3;82000;82000;235;0;12;1;0;0;12;1;0.0028658536585365853;0.00023975609756097561;;43171;2648290;732580;8659185;260273;43114;2648096;4428;7854871;260271
17;2;86000;86000;1212;1;12;7;5;0;12;2;0.014093023255813953;0.00022860465116279072;;219153;8450556;95254;8705304;1704487;219097;2662435;95020;8703170;429846
18;1;89000;89000;6563;2;11;20;4;0;11;16;0.07374157303370786;0.0002208988764044944;;1183046;9274274;4543;22087118;5095683;1182985;6600846;3666;8930493;2835889
;;1000000;;;;;126;;;;110;0.8897324926598205;0.006701807281298378;0.8964342999411189
;;;;;;;0.12698412698412698;;;;;
