ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;24000;24000;315;0;42;0;0;0;42;0;0.013125;0.0008191666666666667;;57565;57600;4536;20166;57594;57475;58457;3640;17653;58410
2;13;25000;25000;68;0;40;0;0;0;40;0;0.00272;0.0007864;;13093;14072;4536;80542;13141;13003;13985;3640;257446;13876
3;12;32000;32000;41;0;32;0;0;0;32;0;0.00128125;0.000614375;;8236;8266;4638;95854;8245;8179;10769;3647;792813;8725
4;11;40000;40000;11823;0;25;22;4;0;25;18;0.295575;0.0004915000000000001;;2130428;2227923;4536;106366;2168842;2130374;2229316;3641;103671;2166607
5;10;42000;42000;154;0;24;0;0;0;24;0;0.0036666666666666666;0.00046809523809523816;;28585;32916;4536;2239126;28777;28528;32767;3647;2236452;29058
6;9;43000;43000;887;0;24;0;0;0;24;0;0.020627906976744187;0.00045720930232558143;;160522;164644;4536;2270099;160746;160465;164980;3640;2267442;161271
7;8;47000;47000;2452;0;22;6;1;0;22;5;0.052170212765957444;0.00041829787234042557;;442480;2614442;4536;2433198;557155;442424;2615288;3647;2430561;556217
8;7;53000;53000;310;0;19;0;0;0;19;0;0.005849056603773585;0.0003709433962264151;;56669;58088;4536;2878177;56771;56612;57556;3640;4233833;57062
9;6;71000;71000;589;0;15;1;1;0;15;0;0.008295774647887324;0.0002769014084507042;;106887;172129;4536;2937534;111251;106830;107774;3661;4340711;107105
10;5;73000;73000;7548;0;14;26;-3;0;14;29;0.1033972602739726;0.0002693150684931507;;1376192;4286318;4536;3047033;2210036;1360398;4287065;3647;3044453;2400877
11;4;76000;76000;5305;0;14;13;-1;0;14;14;0.06980263157894737;0.0002586842105263158;;956366;3838579;4666;4475256;1255659;956313;1204976;66008;5076755;1032311
12;3;78000;78000;6197;0;13;22;6;0;13;16;0.07944871794871795;0.00025205128205128206;;1117080;3822978;4543;5455106;1695940;1116995;3801584;3666;5464995;1490273
13;2;94000;94000;4486;0;11;12;1;0;11;11;0.04772340425531915;0.00020914893617021279;;808829;4679980;451255;6590783;2224943;808770;4509404;451073;6587998;1903253
14;1;100000;100000;18731;1;10;54;12;0;10;42;0.18731;0.0001966;;3792242;13276906;21621;10344099;9328104;3472727;7856694;21523;10282033;6009405
;;1000000;;;;;156;;;;135;0.8909928817179864;0.005888688381345992;0.8968815700993324
;;;;;;;0.1346153846153846;;;;;
