ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;4966;0;63;0;0;0;63;0;0.310375;0.00122875;;895266;908121;4536;16658;899031;895264;909730;3640;14777;900042
2;9;17000;17000;177;0;59;0;0;0;59;0;0.010411764705882353;0.0011564705882352942;;32711;32746;4536;914818;32714;32621;33603;3640;912758;33194
3;8;18000;18000;24;0;56;0;0;0;56;0;0.0013333333333333333;0.0010922222222222223;;5176;5206;4536;949748;5176;5081;6063;3640;947673;5653
4;7;33000;33000;1529;0;31;3;-4;0;31;7;0.04633333333333333;0.0005957575757575758;;276221;1186982;4536;957200;307598;276165;1188071;3647;1199593;340053
5;6;36000;36000;7300;0;28;28;9;0;28;19;0.20277777777777778;0.0005461111111111111;;1315692;2542234;13554;1235752;1699255;1315637;2262611;13372;1233713;1594192
6;5;71000;71000;1405;0;15;4;-1;0;15;5;0.019788732394366196;0.0002769014084507042;;253901;1590247;4536;2553950;425114;253845;2529626;3647;4256363;608898
7;4;79000;79000;2336;0;13;6;0;0;13;6;0.029569620253164557;0.0002488607594936709;;421588;2981262;4536;2810293;1057874;421529;2981551;3661;2808293;985100
8;3;81000;81000;3487;0;13;11;0;0;13;11;0.043049382716049384;0.00024271604938271607;;628901;2903376;4560;4189468;1070856;628845;2903583;3667;4187607;1071204
9;2;83000;83000;15991;0;12;55;3;0;12;52;0.19266265060240964;0.0002368674698795181;;6393982;7629294;4536;4820924;6857861;4123953;7630202;3661;4819083;6436289
10;1;89000;89000;3092;1;11;14;2;0;12;12;0.03474157303370787;0.0002208988764044944;;557790;11799660;4536;11217516;2611262;557731;3749845;3661;11216170;1647072
;;1000000;;;;;121;;;;112;0.8910431681500245;0.005845556060937307;0.8968887242109618
;;;;;;;0.0743801652892562;;;;;
