ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;11000;11000;611;0;91;0;0;0;91;0;0.055545454545454544;0.0017872727272727274;;110843;111851;4536;23674;110878;110753;111735;3640;21439;111671
2;17;17000;17000;1311;0;59;5;0;0;59;5;0.07711764705882353;0.0011564705882352942;;236987;357008;4642;137328;248078;236930;358349;3640;134909;248897
3;16;25000;25000;104;0;40;0;0;0;40;0;0.00416;0.0007864;;19592;20622;4548;376645;19680;19535;20479;4392;586835;19877
4;15;25000;25000;1163;0;40;6;0;0;40;6;0.04652;0.0007864;;210329;574631;28150;398513;240972;210274;575923;4385;374211;241319
5;14;34000;34000;4201;0;30;12;-2;0;30;14;0.12355882352941176;0.0005782352941176471;;757537;1121431;245392;611118;836605;757483;1123240;245213;1182008;848819
6;13;37000;37000;807;0;28;1;-1;0;27;2;0.02181081081081081;0.0005313513513513513;;146153;1165483;4642;1371042;182587;146201;1166267;3640;1368665;193179
7;12;41000;41000;1824;0;25;6;-2;0;25;8;0.04448780487804878;0.00047951219512195123;;329315;692880;5278;1519741;375019;329257;693903;4392;2185221;390082
8;11;41000;41000;3033;0;25;21;1;0;25;20;0.07397560975609756;0.00047951219512195123;;547164;1917557;338128;1851669;848898;547106;1921119;4406;1517384;842168
9;10;45000;45000;392;0;23;1;1;0;22;0;0.00871111111111111;0.0004368888888888889;;71425;190777;4543;2519438;76819;71368;75878;3652;3278198;71918
10;9;47000;47000;9880;0;21;63;14;0;21;49;0.2102127659574468;0.00041829787234042557;;1909610;4756665;4543;2593608;3117185;1902614;4413916;3651;2591241;2732043
11;8;48000;48000;490;0;21;1;0;0;21;1;0.010208333333333333;0.00040958333333333336;;89071;330729;4690;4980731;106595;89014;330576;3682;4741892;106399
12;7;59000;59000;170;0;17;1;0;0;17;1;0.00288135593220339;0.00033322033898305084;;31458;128563;4668;5072547;37195;31401;128411;3670;5070336;37270
13;6;69000;69000;3617;0;15;17;1;0;15;16;0.052420289855072466;0.00028492753623188407;;652293;4349277;4567;5106785;1296301;652235;4314541;3672;5104591;1348441
14;5;71000;71000;93;0;14;0;0;0;14;0;0.0013098591549295774;0.0002769014084507042;;17603;19201;110684;5760436;17724;17546;21041;110699;5759738;17832
15;4;77000;77000;4425;0;13;22;3;0;13;19;0.057467532467532466;0.00025532467532467533;;797960;5954372;119256;5782527;2753613;797789;5933716;119055;5780389;2574694
16;3;78000;78000;81;0;13;0;0;0;13;0;0.0010384615384615384;0.00025205128205128206;;15444;257483;4567;11475076;34417;15387;257985;3672;7864783;34108
17;2;91000;91000;3141;0;11;12;-4;0;11;16;0.034516483516483516;0.00021604395604395604;;566614;4296501;4543;11493188;1725803;566559;4296545;3666;8973152;1331633
18;1;95000;95000;5628;1;11;27;4;0;11;23;0.059242105263157895;0.00020694736842105264;;1132770;9876842;2068049;12181231;3214863;1132622;4230016;2068183;12053178;2107579
;;1000000;;;;;195;;;;180;0.8851844487083791;0.009675341011290176;0.8948597897196693
;;;;;;;0.07692307692307693;;;;;
