ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;421;0;77;0;0;0;77;0;0.03238461538461539;0.0015123076923076926;;76639;76674;4536;16658;76668;76549;77531;3640;15363;77483
2;9;29000;29000;3165;0;35;8;0;0;35;8;0.10913793103448276;0.0006779310344827587;;570926;659405;4536;96108;591728;570836;660774;3640;94629;592574
3;8;41000;41000;3897;0;25;9;-3;0;25;12;0.09504878048780488;0.00047951219512195123;;702726;1369855;4536;669253;819999;702722;1371110;3640;844046;850397
4;7;50000;50000;8019;0;20;20;2;0;20;18;0.16038;0.0003932;;1445232;2821939;4560;1374345;1818246;1445178;2822511;3647;2459407;1754230
5;6;56000;56000;8438;0;18;23;2;0;18;21;0.15067857142857144;0.00035107142857142856;;1520663;4438080;5278;2906540;2384645;1520606;4437924;4392;3181667;2202254
6;5;56000;56000;1519;0;18;3;1;0;18;2;0.027125;0.00035107142857142856;;274420;1068786;1613303;4446557;362732;274364;1068551;4393;4523846;323620
7;4;59000;59000;3686;0;17;11;-1;0;17;12;0.06247457627118644;0.00033322033898305084;;664721;4670636;4536;4790372;1224274;664665;2996831;3647;4788612;1037689
8;3;61000;61000;257;0;17;0;-1;0;17;1;0.004213114754098361;0.00032229508196721313;;47132;47268;4536;6036132;47164;47075;1583728;3647;6034297;137748
9;2;70000;70000;5251;0;15;20;3;0;15;17;0.07501428571428571;0.00028085714285714286;;946643;5746592;4560;6085820;1706847;946589;2324262;3667;6084002;1476452
10;1;93000;93000;16367;3;11;53;15;0;11;38;0.17598924731182797;0.00021139784946236562;;8559927;17275195;4536;7119102;11259813;4339732;10887496;3661;7117213;7386830
;;1000000;;;;;147;;;;129;0.8924461223868729;0.004912864192325031;0.897358986579198
;;;;;;;0.12244897959183673;;;;;
