ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;12000;12000;303;0;84;0;0;0;84;0;0.02525;0.0016383333333333334;;55406;56439;4536;20166;55456;55316;56298;3647;146003;56203
2;13;15000;15000;1364;0;67;0;0;0;67;0;0.09093333333333334;0.0013106666666666668;;246519;251388;4560;78383;247262;246430;252608;3647;432426;247958
3;12;16000;16000;3291;0;63;16;16;0;63;0;0.2056875;0.00122875;;593608;916245;4536;327119;647831;593551;604970;3640;324410;596763
4;11;17000;17000;733;0;59;6;1;0;59;5;0.04311764705882353;0.0011564705882352942;;132812;738730;4536;923117;148602;132755;196316;3647;920432;138857
5;10;27000;27000;2336;0;37;14;2;0;37;12;0.08651851851851852;0.0007281481481481481;;421587;1340792;4657;1058261;552981;421530;1341491;3647;1055593;535419
6;9;30000;30000;1983;0;34;10;0;0;34;10;0.0661;0.0006553333333333334;;358058;1528399;254957;1487275;488844;358001;1161792;254774;1733073;453152
7;8;39000;39000;8;0;26;0;0;0;26;0;0.00020512820512820512;0.0005041025641025641;;2303;2333;4536;1846929;2305;2246;3190;3647;1846102;2483
8;7;45000;45000;3754;0;22;17;-2;0;22;19;0.08342222222222222;0.0004368888888888889;;676961;1907197;255035;1854091;949154;676904;1907295;254836;2695084;941019
9;6;59000;59000;6015;0;17;40;2;0;17;38;0.10194915254237288;0.00033322033898305084;;1088225;3932253;4536;2590084;2417030;1088553;3931507;3647;2587396;2304985
10;5;64000;64000;592;0;16;3;-1;0;16;4;0.00925;0.0003071875;;107431;673597;602235;4734486;173759;107374;1609389;611673;4732005;340994
11;4;68000;68000;54;0;15;0;0;0;15;0;0.0007941176470588235;0.00028911764705882354;;10582;77470;141366;4844583;15039;10525;13123;141183;4842119;10694
12;3;76000;76000;3133;0;13;16;-2;0;13;18;0.041223684210526315;0.0002586842105263158;;565170;3572297;4567;4857889;1373703;565110;3571999;3672;5022629;1620665
13;2;85000;85000;7998;1;12;38;0;0;12;38;0.09409411764705883;0.00023129411764705881;;1504502;8374789;141421;7285111;4716276;1504343;6439503;141238;7282230;3698384
14;1;86000;86000;3199;1;12;19;5;0;12;14;0.03719767441860465;0.00022860465116279072;;577052;7035130;1202357;19947765;2517300;576993;5693442;1202036;10211005;1961089
;;1000000;;;;;179;;;;158;0.8857430958036474;0.009306801988086267;0.8950498977917337
;;;;;;;0.11731843575418995;;;;;
