ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;18000;18000;6020;0;56;0;0;0;56;0;0.33444444444444443;0.0010922222222222223;;1085187;1093966;4543;14931;1087305;1085099;1095563;3645;13986;1088213
2;7;21000;21000;751;0;48;0;0;0;48;0;0.03576190476190476;0.0009361904761904763;;136037;136072;4543;1102927;136041;135947;136929;3645;1101802;136421
3;6;67000;67000;3345;0;15;4;-4;0;15;8;0.049925373134328356;0.0002934328358208955;;603332;1838894;4543;1241183;778272;603276;1840164;3652;5107948;1079723
4;5;70000;70000;1017;0;15;0;-4;0;15;4;0.014528571428571429;0.00028085714285714286;;184064;184096;4649;1846908;184076;184008;1420764;3670;5361583;431272
5;4;81000;81000;1136;0;13;0;-1;0;12;1;0.014024691358024692;0.00024271604938271607;;205485;205604;5283;2033302;205509;205428;1297841;4422;9648198;297080
6;3;81000;81000;28542;0;12;56;14;0;12;42;0.3523703703703704;0.00024271604938271607;;7621474;9656743;213956;2241174;8863693;7613531;9463935;213863;2032205;7823403
7;2;88000;88000;3255;0;12;4;1;0;12;3;0.03698863636363636;0.00022340909090909093;;587161;2430443;4543;10949876;958598;587075;1823447;3666;10948501;804932
8;1;96000;96000;5435;0;11;10;4;0;11;6;0.056614583333333336;0.00020479166666666668;;979759;12671029;4543;11683170;2525533;979707;10238966;3666;11681723;2090207
;;1000000;;;;;74;;;;64;0.8946585751946138;0.0035163355334319273;0.8981749107280457
;;;;;;;0.13513513513513514;;;;;
