ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;33000;33000;1754;0;31;0;0;0;31;0;0.05315151515151515;0.0005957575757575758;;316710;320734;4536;23674;316992;316623;322145;3640;20783;317827
2;17;42000;42000;578;0;24;0;0;0;24;0;0.013761904761904762;0.00046809523809523816;;104928;105901;5403;343193;104974;104841;109352;4392;961431;105848
3;16;42000;42000;3432;0;24;2;0;0;24;2;0.08171428571428571;0.00046809523809523816;;618989;947441;113541;450436;648181;618934;947499;4422;434635;648041
4;15;45000;45000;494;0;23;0;0;0;23;0;0.010977777777777777;0.0004368888888888889;;89785;93829;4661;1071644;89989;89728;93970;3640;1068566;90480
5;14;49000;49000;510;0;21;0;-1;0;21;1;0.010408163265306122;0.0004012244897959184;;92658;97549;4536;1163893;92909;92601;417035;3647;2913947;108944
6;13;51000;51000;3472;0;20;3;0;0;20;3;0.06807843137254901;0.00038549019607843143;;626199;1687943;4536;1258939;690381;626142;1688750;3661;2650119;702966
7;12;52000;52000;8028;0;20;14;2;0;20;12;0.1543846153846154;0.00037807692307692314;;1446863;2707843;4536;1887698;1712900;1446807;2607887;3647;3442701;1715753
8;11;60000;60000;135;0;17;0;0;0;17;0;0.00225;0.0003276666666666667;;25168;25198;4661;3337059;25173;25111;26055;3677;3467166;25337
9;10;63000;63000;2534;0;16;4;1;0;16;3;0.04022222222222222;0.00031206349206349207;;457236;2343303;4543;3364781;636343;457181;2250033;3666;3361796;630355
10;9;65000;65000;1652;0;16;3;1;0;16;2;0.025415384615384614;0.00030246153846153845;;298356;631024;4543;3824744;331840;298299;626901;3666;3821780;326004
11;8;67000;67000;700;0;15;0;-1;0;15;1;0.010447761194029851;0.0002934328358208955;;126862;126997;4543;4125766;126912;126805;862383;3652;4122821;176506
12;7;68000;68000;3678;0;15;7;0;0;15;7;0.054088235294117645;0.00028911764705882354;;663277;2862886;4543;4255485;906050;663219;2863230;3666;4252561;903561
13;6;70000;70000;1081;0;15;3;2;0;15;1;0.015442857142857144;0.00028085714285714286;;195574;1150766;4543;4921656;301847;195517;1667374;3666;4938428;358141
14;5;71000;71000;4982;0;14;12;3;0;14;9;0.07016901408450704;0.0002769014084507042;;898229;3442564;4543;5120065;1463797;898171;3443500;3666;5513292;1328590
15;4;74000;74000;2413;0;14;4;1;0;14;3;0.03260810810810811;0.00026567567567567567;;435460;2527782;4567;6345737;781146;435401;2528506;3670;6342781;616690
16;3;75000;75000;2131;0;14;2;1;0;14;1;0.028413333333333332;0.0002621333333333334;;384697;1586478;34291;6784143;523099;384640;1586445;98547;6781206;471153
17;2;78000;78000;2147;0;13;7;3;0;13;4;0.027525641025641024;0.00025205128205128206;;387570;1447810;4690;7171844;607612;387514;1127740;307379;7168927;551819
18;1;96000;96000;18380;1;10;60;18;0;10;42;0.19145833333333334;0.00020479166666666668;;7171986;13957826;4543;7560436;10071373;4110065;9212890;3666;7559576;6975231
;;1000000;;;;;121;;;;91;0.890517583781488;0.0062007812388944344;0.8967183650203825
;;;;;;;0.24793388429752067;;;;;
