ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;14000;14000;609;0;72;0;0;0;72;0;0.0435;0.0014042857142857143;;110486;111494;4536;21920;110521;110396;111378;3640;19096;111320
2;15;16000;16000;1778;0;63;0;0;0;63;0;0.111125;0.00122875;;321062;325817;4536;135217;321583;321059;326815;3647;132209;322385
3;14;24000;24000;1843;0;42;3;0;0;42;3;0.07679166666666666;0.0008191666666666667;;332758;455668;4669;458580;342218;332790;455783;3665;455562;342627
4;13;29000;29000;815;0;35;0;-1;0;35;1;0.02810344827586207;0.0006779310344827587;;147598;151687;4638;793703;147961;147645;488835;3647;823214;158153
5;12;32000;32000;4798;0;32;19;6;0;32;13;0.1499375;0.000614375;;865110;1483543;329469;943736;951316;865056;992716;329286;940756;917164
6;11;37000;37000;3140;0;27;18;1;0;27;17;0.08486486486486486;0.0005313513513513513;;566425;2041925;4536;1811233;859023;566368;1916113;3647;1808276;853937
7;10;44000;44000;3382;0;23;17;-2;0;23;19;0.07686363636363637;0.00044681818181818185;;610026;2991240;4560;2380102;1008243;610056;2990713;3647;2377164;1020452
8;9;57000;57000;4249;0;18;18;-2;0;18;20;0.0745438596491228;0.00034491228070175444;;766174;3195994;4536;3439028;1343550;766118;3196564;3661;3741109;1491317
9;8;61000;61000;38;0;17;0;-1;0;17;1;0.0006229508196721311;0.00032229508196721313;;7709;12117;4536;4207756;7975;7652;162861;3661;4204684;17249
10;7;70000;70000;8583;0;14;52;10;0;14;42;0.12261428571428572;0.00028085714285714286;;2001763;6448087;118900;4218075;4398041;2001528;6447449;118699;4215020;3916025
11;6;75000;75000;1241;0;13;5;1;0;14;4;0.016546666666666668;0.0002621333333333334;;224372;1621726;4567;9553221;453963;224315;1456822;3672;8271346;414892
12;5;86000;86000;2799;0;12;8;0;0;12;8;0.03254651162790698;0.00022860465116279072;;504938;2860729;90591;9780259;866155;504883;2860139;327906;8498523;842799
13;4;87000;87000;347;0;12;2;-1;0;12;3;0.003988505747126437;0.0002259770114942529;;63316;5429498;156456;11350134;799583;63259;5200746;156273;9671471;833616
14;3;92000;92000;2836;1;11;8;1;0;11;7;0.03082608695652174;0.00021369565217391304;;511631;7976772;4543;11416062;2409698;511661;6761793;3666;10628790;1710679
15;2;97000;97000;2812;1;10;11;-2;0;10;13;0.028989690721649485;0.00020268041237113404;;507387;5532120;625620;19910344;2136998;507330;4729367;625748;11147580;1992272
16;1;98000;98000;578;1;10;2;1;0;10;1;0.005897959183673469;0.0002006122448979592;;104819;3518132;747805;25165136;564672;104841;1288583;747490;13314901;223704
;;1000000;;;;;163;;;;152;0.8877626332576554;0.008004445759564166;0.8957670790172195
;;;;;;;0.06748466257668712;;;;;
