ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;23000;23000;0;0;44;0;0;0;44;0;0.0;0.0008547826086956522;;1165;1200;4543;14931;1194;1077;2059;3645;13958;2017
2;7;29000;29000;1758;0;35;1;0;0;35;1;0.060620689655172415;0.0006779310344827587;;317425;326452;5283;18907;317820;317373;327048;4401;860358;318338
3;6;29000;29000;510;0;35;1;0;0;35;1;0.017586206896551725;0.0006779310344827587;;92791;101283;325729;338549;93386;92563;101128;4401;764690;93454
4;5;55000;55000;10628;0;18;15;-1;0;18;16;0.19323636363636362;0.00035745454545454546;;1915123;2348957;5283;433559;2084837;1915036;2348886;4408;1866402;2061898
5;4;55000;55000;5720;0;18;8;2;0;19;6;0.104;0.00035745454545454546;;1031066;1460698;1923583;2357444;1127917;1031008;1461812;4408;3647777;1123022
6;3;60000;60000;4172;0;17;3;2;0;17;1;0.06953333333333334;0.0003276666666666667;;752301;760910;4543;3384959;754548;752244;1173692;3645;4193117;778093
7;2;76000;76000;14878;0;13;23;-1;0;13;24;0.19576315789473683;0.0002586842105263158;;2689159;6840063;4543;4139242;4157604;2689798;6085355;3666;4138134;3952559
8;1;86000;86000;21805;2;12;38;5;0;12;33;0.253546511627907;0.00022860465116279072;;4358301;17691376;4543;7252369;8913878;3951212;10438759;3666;7251128;6364082
;;1000000;;;;;89;;;;82;0.8942862630440649;0.0037405092969260336;0.8980267723409909
;;;;;;;0.07865168539325842;;;;;
