ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;17000;17000;2236;0;59;0;0;0;59;0;0.1315294117647059;0.0011564705882352942;;403598;411755;4536;18415;405259;403506;413161;3640;16215;406178
2;11;23000;23000;2013;0;44;4;0;0;44;4;0.08752173913043479;0.0008547826086956522;;363442;783052;4536;424822;402311;363352;784202;3640;513590;403038
3;10;25000;25000;1857;0;40;5;0;0;40;5;0.07428;0.0007864;;335262;750314;4560;790483;386414;335207;751465;3647;788084;387007
4;9;29000;29000;5594;0;35;25;3;0;35;22;0.19289655172413794;0.0006779310344827587;;1008387;2142634;4536;1128137;1334639;1008330;1804822;3647;1125758;1276206
5;8;40000;40000;4190;0;25;16;-1;0;25;17;0.10475;0.0004915000000000001;;755548;2895410;4536;2138856;1248916;755492;2896375;3647;2136494;1321272
6;7;50000;50000;370;0;20;2;0;0;20;2;0.0074;0.0003932;;67464;478615;343774;2906977;108609;67407;478472;343575;4476939;108756
7;6;54000;54000;3836;0;19;15;1;0;19;14;0.07103703703703704;0.00036407407407407406;;691744;3670455;4536;2966819;1375716;691661;3600806;3647;4170375;1315082
8;5;64000;64000;3269;0;16;10;1;0;16;9;0.051078125;0.0003071875;;589647;2802996;4536;4072117;1123895;589591;2804044;3647;5630561;1059399
9;4;69000;69000;205;0;15;0;0;0;15;0;0.002971014492753623;0.00028492753623188407;;37765;1213022;371959;6804566;116121;37708;1212837;371760;6802116;116048
10;3;95000;95000;892;0;11;1;0;0;11;1;0.009389473684210526;0.00020694736842105264;;161423;2040600;4536;6845075;332327;161501;2040845;3661;6840436;332719
11;2;97000;97000;14344;1;10;46;3;0;10;43;0.14787628865979383;0.00020268041237113404;;3781357;10987812;4536;7009166;8370945;3781472;10987822;3666;7006735;7908426
12;1;100000;100000;1021;1;10;2;-1;0;10;3;0.01021;0.0001966;;184704;4455986;2977846;28040201;653181;184722;4792143;2977994;13289585;1047478
;;1000000;;;;;126;;;;120;0.8909396414930736;0.00592270112251185;0.8968623426155854
;;;;;;;0.047619047619047616;;;;;
