ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;14000;14000;128;0;72;0;0;0;72;0;0.009142857142857144;0.0014042857142857143;;23905;23940;4543;14931;23934;23815;24797;3645;13400;24751
2;7;22000;22000;5;0;46;0;0;0;46;0;0.00022727272727272727;0.0008936363636363637;;1754;1789;4543;41647;1775;1664;2646;3652;893881;2277
3;6;23000;23000;5720;0;44;24;8;0;44;16;0.24869565217391304;0.0008547826086956522;;1031064;1072266;4543;45620;1045937;1031009;1068081;3652;242411;1045580
4;5;24000;24000;2245;0;42;9;3;0;42;6;0.09354166666666666;0.0008191666666666667;;405216;1474889;4543;1078962;460710;405158;438049;3652;1077252;410712
5;4;34000;34000;1473;0;30;3;-1;0;30;4;0.043323529411764705;0.0005782352941176471;;266141;1748185;4543;1486627;365129;266085;1340700;3652;2618223;317410
6;3;40000;40000;5044;0;25;24;1;0;25;23;0.1261;0.0004915000000000001;;909379;2661446;4567;1755155;1271842;909324;2392763;3652;1753482;1208006
7;2;95000;95000;15829;0;11;51;0;0;11;51;0.16662105263157895;0.00020694736842105264;;4610855;7316513;4543;2698258;5760389;4610561;7316459;3666;2696515;5760203
8;1;98000;98000;19990;0;10;63;3;0;10;60;0.2039795918367347;0.0002006122448979592;;6351471;8081629;1425447;8275011;7520672;6350477;7825542;1425347;8272798;7234025
;;1000000;;;;;174;;;;160;0.8916316225907879;0.005449166260721054;0.8970807888515089
;;;;;;;0.08045977011494253;;;;;
