ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;11000;11000;546;0;91;0;0;0;91;0;0.04963636363636364;0.0017872727272727274;;99147;99182;4536;23674;99176;99057;100039;3640;21239;99986
2;17;35000;35000;3963;0;29;10;0;0;29;10;0.11322857142857143;0.0005617142857142857;;714609;827116;4536;125632;753237;714604;828307;3647;123013;754113
3;16;43000;43000;271;0;24;0;0;0;24;0;0.006302325581395349;0.00045720930232558143;;49648;49678;4536;842544;49665;49591;50535;3661;1839158;50282
4;15;45000;45000;2123;0;23;3;0;0;23;3;0.04717777777777778;0.0004368888888888889;;383252;490248;4536;894468;397724;383197;490849;3661;2887835;398304
5;14;56000;56000;2834;0;18;4;-3;0;18;7;0.05060714285714286;0.00035107142857142856;;511228;1010647;4661;1280170;573199;511172;1247401;3647;2188281;642103
6;13;64000;64000;1673;0;16;6;5;0;16;1;0.026140625;0.0003071875;;302158;1192602;5278;1793785;448048;302074;1024415;4392;3462525;348257
7;12;64000;64000;4828;0;16;14;-1;0;16;15;0.0754375;0.0003071875;;870501;1757844;311044;2205617;1088722;870444;1766305;4406;2304766;1128696
8;11;66000;66000;3374;0;16;7;3;0;16;4;0.05112121212121212;0.0002978787878787879;;608548;1441516;107566;3078562;757792;608493;1393289;107398;3249993;669702
9;10;67000;67000;1703;0;15;6;0;0;15;6;0.025417910447761195;0.0002934328358208955;;307565;1325240;4543;3689667;465611;307480;1140354;3666;3686897;392906
10;9;71000;71000;2874;0;15;4;-4;0;15;8;0.04047887323943662;0.0002769014084507042;;518437;1760679;4543;4106910;688261;518495;1238567;3666;4103887;661074
11;8;74000;74000;3016;0;14;10;5;0;14;5;0.04075675675675676;0.00026567567567567567;;544106;2470170;4543;4628131;874243;544046;2053106;3666;4625125;683034
12;7;75000;75000;171;0;14;0;0;0;14;0;0.00228;0.0002621333333333334;;31645;34137;4567;5174960;31828;31588;36026;3672;5171972;32204
13;6;78000;78000;8859;0;13;27;3;0;13;24;0.11357692307692308;0.00025205128205128206;;1600432;5662227;4543;5209385;2735871;1707146;4109511;3666;5206414;2451521
14;5;79000;79000;7297;0;13;37;10;0;13;27;0.09236708860759493;0.0002488607594936709;;1319293;4454002;455473;7637670;2651745;1319234;2832840;1016742;7634538;2145738
15;4;86000;86000;2820;0;12;12;2;0;12;10;0.032790697674418605;0.00022860465116279072;;508829;7553363;58627;9510716;1533149;508773;3985573;58449;9067473;1268085
16;3;90000;90000;6889;1;11;20;2;0;11;18;0.07654444444444444;0.00021844444444444445;;1241727;10856411;392022;10648193;3775887;1304229;3227034;391905;9632319;1949961
17;2;93000;93000;3221;2;11;11;3;0;11;8;0.034634408602150536;0.00021139784946236562;;581010;14217203;4567;22858729;2129832;580953;1925148;3672;11374678;808845
18;1;97000;97000;1046;2;11;4;1;0;11;3;0.010783505154639175;0.00020268041237113404;;189284;4081125;699030;39765881;740894;189228;1543055;698554;12076143;447413
;;1000000;;;;;175;;;;149;0.8892821264065882;0.006966593072917997;0.8962487194795062
;;;;;;;0.14857142857142858;;;;;
