ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;13000;13000;212;0;77;0;0;0;77;0;0.016307692307692308;0.0015123076923076926;;39018;39053;4536;21920;39047;38928;39910;3640;20708;39858
2;15;16000;16000;444;0;63;0;0;0;63;0;0.02775;0.00122875;;80787;80822;4560;63749;80811;80697;81679;3640;62353;81564
3;14;29000;29000;1775;0;35;5;0;0;35;5;0.061206896551724135;0.0006779310344827587;;320518;410535;4536;146755;330352;320549;411480;3640;468943;331093
4;13;32000;32000;1363;0;32;5;0;0;32;5;0.04259375;0.000614375;;246335;620857;89241;469636;262641;246279;620615;89105;468243;262713
5;12;34000;34000;1986;0;30;9;0;0;30;9;0.05841176470588235;0.0005782352941176471;;358603;776607;4536;718303;406442;358545;777467;3640;716929;398732
6;11;48000;48000;301;0;21;3;2;0;21;1;0.006270833333333333;0.00040958333333333336;;55037;754896;89286;1079292;106464;54980;383191;89104;2597469;70655
7;10;49000;49000;58;0;21;0;0;0;21;0;0.0011836734693877551;0.0004012244897959184;;11296;11326;4536;1136905;11312;11239;12183;3647;2475926;11567
8;9;53000;53000;3615;0;19;12;1;0;19;11;0.06820754716981133;0.0003709433962264151;;651936;1385014;4536;1150701;832191;651877;1403108;3647;1770679;849650
9;8;56000;56000;5716;0;18;22;3;0;18;19;0.10207142857142858;0.00035107142857142856;;1030351;2022554;4560;1805309;1337984;1030299;1864900;3647;2637379;1223469
10;7;59000;59000;8;0;17;0;0;0;17;0;0.00013559322033898305;0.00033322033898305084;;2303;2333;4543;2972749;2316;2246;3190;3666;3135693;2511
11;6;62000;62000;13544;0;16;56;3;0;16;53;0.21845161290322582;0.0003170967741935484;;2585719;5487734;4543;2977720;3700971;2579795;4709212;3652;2976297;3317569
12;5;71000;71000;3867;0;14;18;4;0;14;14;0.05446478873239437;0.0002769014084507042;;697321;3236626;4668;6500392;1043601;697354;1041085;47398;6498645;819844
13;4;82000;82000;1293;0;13;5;1;0;13;4;0.01576829268292683;0.00023975609756097561;;233739;608606;4543;7246949;296140;233683;609156;3666;7245127;271065
14;3;83000;83000;5554;0;12;14;-4;0;12;18;0.0669156626506024;0.0002368674698795181;;1001299;2925398;5283;7483522;1578641;1051722;6807510;4422;7769962;2100537
15;2;83000;83000;1579;0;12;7;5;0;12;2;0.01902409638554217;0.0002368674698795181;;285215;5764097;1338466;8487711;948078;285158;1847890;4422;7481721;423063
16;1;85000;85000;10960;1;12;46;12;0;12;34;0.12894117647058823;0.00023129411764705881;;3070134;13007792;1215916;8942810;6135537;2038682;7064098;1215473;8867519;4056326
;;1000000;;;;;202;;;;175;0.8877048091548786;0.008016425345429568;0.8957212345003082
;;;;;;;0.13366336633663367;;;;;
