ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;26000;26000;1866;0;39;0;0;0;39;0;0.07176923076923077;0.0007561538461538463;;336874;340823;4536;20166;336997;336784;341876;3647;18353;337800
2;13;30000;30000;275;0;34;0;0;0;34;0;0.009166666666666667;0.0006553333333333334;;50392;54400;3963;359849;50538;50305;54542;3640;357854;51186
3;12;32000;32000;3167;0;32;6;3;0;32;3;0.09896875;0.000614375;;571287;920541;4536;412554;610021;571230;921625;3647;410551;605433
4;11;33000;33000;539;0;31;0;0;0;31;0;0.01633333333333333;0.0005957575757575758;;97877;101912;4536;986116;98027;97820;102173;3640;984131;98587
5;10;48000;48000;2706;0;21;3;0;0;21;3;0.056375;0.00040958333333333336;;488195;833291;4536;1086457;526696;488135;833303;3661;2785689;527926
6;9;51000;51000;46;0;20;0;0;0;20;0;0.0009019607843137254;0.00038549019607843143;;9137;66942;5278;1577038;12042;9080;67084;4392;3425663;12203
7;8;51000;51000;3642;0;20;9;0;0;20;9;0.07141176470588236;0.00038549019607843143;;656797;1727997;17873;1588619;846533;656742;1581703;4392;3438089;810096
8;7;52000;52000;1794;0;20;6;1;0;20;5;0.0345;0.00037807692307692314;;323923;1064181;345333;2247976;401237;323868;1063933;345134;3918196;372015
9;6;56000;56000;6782;0;18;13;0;0;18;13;0.12110714285714286;0.00035107142857142856;;1222347;2638222;4560;2574571;1535186;1222411;2147252;3640;3525661;1432616
10;5;62000;62000;5929;0;16;12;0;0;16;12;0.09562903225806452;0.0003170967741935484;;1068686;4884401;4560;3799645;1574320;1068749;4061834;3640;4020436;1430848
11;4;65000;65000;1967;0;16;5;-1;0;16;6;0.03026153846153846;0.00030246153846153845;;355082;1142394;4668;5215544;452195;355112;1142429;345474;5213615;505017
12;3;84000;84000;687;0;12;0;0;0;12;0;0.00817857142857143;0.00023404761904761908;;124516;124926;4680;5631579;124600;124459;124925;360436;6681539;124597
13;2;91000;91000;13329;0;11;35;6;0;11;29;0.14647252747252748;0.00021604395604395604;;3688436;8687365;4543;5758875;6062790;3090291;7301888;3666;5756887;5185847
14;1;92000;92000;11963;1;11;34;9;0;11;25;0.13003260869565217;0.00021369565217391304;;2663797;11034389;2436516;14448514;6044489;2573027;6026474;2436317;8850032;3803869
;;1000000;;;;;123;;;;105;0.8911081274329238;0.005814677372303878;0.8969228048052277
;;;;;;;0.14634146341463414;;;;;
