ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;10000;10000;2668;0;100;0;0;0;100;0;0.2668;0.0019660000000000003;;481355;489285;4543;14931;482397;481265;490569;3645;13400;483267
2;7;11000;11000;0;0;91;0;0;0;91;0;0.0;0.0017872727272727274;;1165;2146;4543;499095;1186;1077;2059;3652;497382;1730
3;6;15000;15000;88;0;67;0;0;0;67;0;0.005866666666666667;0.0013106666666666668;;16702;16732;4543;502479;16702;16645;17589;3652;500753;17039
4;5;30000;30000;2125;0;34;6;0;0;34;6;0.07083333333333333;0.0006553333333333334;;383609;392198;510133;521457;385479;383551;392041;509815;519748;385430
5;4;56000;56000;904;0;18;0;0;0;18;0;0.016142857142857143;0.00035107142857142856;;163582;164363;4543;907515;163679;163525;190318;3652;4106665;165320
6;3;68000;68000;3615;0;15;8;-1;0;15;9;0.05316176470588235;0.00028911764705882354;;651964;1548779;4668;1073485;794748;651880;1548440;3652;6423333;815689
7;2;87000;87000;6141;0;12;19;-3;0;12;22;0.07058620689655172;0.0002259770114942529;;1115548;2943492;4543;1727979;1740003;1115400;2501188;3666;8953503;1754945
8;1;95000;95000;38594;0;10;141;17;0;10;124;0.40625263157894737;0.00020694736842105264;;11650513;14814453;4543;3358298;13095503;10775230;11648724;3666;3356651;11100096
;;1000000;;;;;174;;;;161;0.8896434603242386;0.006792386182818286;0.8964358465070569
;;;;;;;0.07471264367816093;;;;;
