ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;415;0;91;0;0;0;91;0;0.03772727272727273;0.0017872727272727274;;75551;75586;4536;16658;75580;75461;76443;3647;15563;76387
2;9;18000;18000;861;0;56;0;0;0;56;0;0.04783333333333333;0.0010922222222222223;;155877;155982;5302;95020;155878;155790;156734;4385;104176;156207
3;8;18000;18000;41;0;56;0;0;0;56;0;0.002277777777777778;0.0010922222222222223;;8236;8236;164154;253214;8236;8141;9123;4385;247159;8574
4;7;32000;32000;848;0;32;0;0;0;32;0;0.0265;0.000614375;;153531;153636;4536;263669;153543;153542;154388;3640;262395;154219
5;6;44000;44000;7793;0;23;15;-3;0;23;18;0.17711363636363636;0.00044681818181818185;;1404548;1741441;83824;419634;1523578;1404457;1741345;83596;1193517;1538440
6;5;54000;54000;678;0;19;2;1;0;19;1;0.012555555555555556;0.00036407407407407406;;122901;205932;177164;1826572;131721;122844;283810;177013;3817720;131583
7;4;54000;54000;9561;0;19;32;0;0;19;32;0.17705555555555555;0.00036407407407407406;;1722907;3637395;303379;1951917;2239997;1805656;3637282;177013;3042160;2236475
8;3;76000;76000;10881;0;13;35;1;0;13;34;0.14317105263157895;0.0002586842105263158;;2043622;5988217;4536;3935452;3457373;2044526;5988459;3661;4405001;3437114
9;2;83000;83000;14586;0;12;44;1;0;12;43;0.17573493975903615;0.0002368674698795181;;2954873;10609718;4536;6225608;5890250;2886875;6921658;3661;6224012;4781545
10;1;99000;99000;8924;1;10;25;3;0;10;22;0.09014141414141415;0.0001985858585858586;;1691332;12404730;83936;12879089;6044568;1691186;7603279;83754;10781177;3189317
;;1000000;;;;;153;;;;150;0.8901105378451605;0.006455196040675194;0.8965657338858357
;;;;;;;0.0196078431372549;;;;;
