ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;20000;20000;1429;0;50;0;0;0;50;0;0.07145;0.0009830000000000001;;258215;262246;3968;18415;258571;258125;263491;3640;16215;259395
2;11;26000;26000;1813;0;39;0;0;0;39;0;0.06973076923076924;0.0007561538461538463;;327370;331288;4638;279439;327794;327364;332340;3640;277057;328535
3;10;43000;43000;413;0;24;0;0;0;24;0;0.009604651162790698;0.00045720930232558143;;75199;75332;4536;609109;75223;75142;76086;3640;606715;75845
4;9;54000;54000;3020;0;19;3;0;0;19;3;0.05592592592592593;0.00036407407407407406;;544835;879660;4655;686584;591472;544778;880420;3647;2787280;592242
5;8;61000;61000;11452;0;17;22;0;0;17;22;0.1877377049180328;0.00032229508196721313;;2063563;3302817;4536;1233750;2481504;2063595;3303656;3640;2075464;2477790
6;7;69000;69000;3564;0;15;8;0;0;15;8;0.05165217391304348;0.00028492753623188407;;642784;3871229;4536;3299790;996187;642698;3872359;3647;3402635;999096
7;6;73000;73000;4579;0;14;11;-1;0;14;12;0.06272602739726027;0.0002693150684931507;;825571;3719075;4638;4210590;1393182;825517;3718964;3665;4208182;1362547
8;5;81000;81000;3179;0;13;5;-1;0;13;6;0.039246913580246914;0.00024271604938271607;;573447;3826590;4536;5373443;1209151;573390;3826180;3661;5370963;1312831
9;4;84000;84000;7571;0;12;20;1;0;12;19;0.09013095238095238;0.00023404761904761908;;1364486;5507984;4536;5949559;2248837;1368547;4678985;3661;5947101;2277750
10;3;85000;85000;2643;0;12;4;0;0;12;4;0.031094117647058824;0.00023129411764705881;;476854;1033261;4683;7582335;559198;476798;3153288;151480;7579806;768732
11;2;91000;91000;12404;1;11;34;6;0;11;28;0.1363076923076923;0.00021604395604395604;;2835531;10327713;4536;8144766;5200800;2573981;5732688;3666;8142105;3574945
12;1;96000;96000;8388;2;11;29;11;0;11;18;0.087375;0.00020479166666666668;;1846544;13076239;266714;21600311;6484788;1511598;6380943;266532;10718828;3353738
;;1000000;;;;;136;;;;120;0.8929819284637728;0.004565868318033766;0.8975477967818065
;;;;;;;0.11764705882352941;;;;;
