ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;14000;14000;329;0;72;0;0;0;72;0;0.0235;0.0014042857142857143;;60081;61116;4536;25428;60124;59991;60973;3647;21982;60912
2;19;16000;16000;528;0;63;0;0;0;63;0;0.033;0.00122875;;95905;96881;4536;88320;95934;95848;96792;3640;84690;96631
3;18;21000;21000;519;0;48;0;0;0;48;0;0.024714285714285713;0.0009361904761904763;;94290;95293;4536;186571;94318;94233;95177;3647;182934;94683
4;17;22000;22000;52;0;46;0;0;0;46;0;0.0023636363636363638;0.0008936363636363637;;10225;11255;4560;283137;10298;10168;11112;3647;279517;10823
5;16;26000;26000;3299;0;39;19;1;0;39;18;0.12688461538461537;0.0007561538461538463;;595053;763825;4536;295694;638515;594996;764973;3640;292091;638783
6;15;27000;27000;232;0;38;0;0;0;38;0;0.008592592592592593;0.0007281481481481481;;42627;44877;4536;893135;42735;42570;44493;3647;889549;43175
7;14;28000;28000;330;0;36;1;0;0;36;1;0.011785714285714287;0.0007021428571428571;;60256;165468;68704;938339;63600;60199;165586;68511;934773;63554
8;13;29000;29000;966;0;35;2;-1;0;35;3;0.03331034482758621;0.0006779310344827587;;174781;409116;4543;1001093;182208;174829;345447;3652;997544;180874
9;12;36000;36000;1273;0;28;3;0;0;28;3;0.035361111111111114;0.0005461111111111111;;230135;414643;4543;1178532;246385;230078;414276;3652;1175004;246494
10;11;45000;45000;102;0;23;0;0;0;23;0;0.002266666666666667;0.0004368888888888889;;19218;23264;4668;1411277;19408;19161;23517;3652;1407770;19602
11;10;46000;46000;242;0;22;0;0;0;22;0;0.005260869565217392;0.0004273913043478261;;44429;45459;4668;1433163;44503;44372;47013;3670;4586238;44824
12;9;49000;49000;2058;0;21;11;-1;0;21;12;0.042;0.0004012244897959184;;371556;974520;4567;1480448;486771;371498;974368;3670;4094255;490927
13;8;55000;55000;2511;0;19;12;4;0;19;8;0.045654545454545455;0.00035745454545454546;;453088;1767411;4543;1854782;687163;453030;1766884;3652;3627492;665263
14;7;56000;56000;931;0;18;2;-2;0;18;4;0.016625;0.00035107142857142856;;168577;771645;133348;2310705;203598;168521;929694;133041;3904342;246809
15;6;58000;58000;2231;0;18;14;0;0;18;14;0.03846551724137931;0.00033896551724137933;;402700;1780724;180436;2482173;612030;402644;1256142;180436;4477852;558202
16;5;69000;69000;4023;0;15;20;-3;0;15;23;0.058304347826086955;0.00028492753623188407;;725494;2461623;4668;3058976;1172992;725439;2461205;23884;4735134;1265546
17;4;79000;79000;1214;0;13;6;0;0;13;6;0.015367088607594937;0.0002488607594936709;;219509;810454;4668;3889523;298094;219454;1306699;3682;6294383;364855
18;3;87000;87000;9242;0;12;44;4;0;12;40;0.10622988505747126;0.0002259770114942529;;1916582;4126571;180436;4129954;3118710;1916167;4129107;180436;4126236;3205062
19;2;88000;88000;3599;0;12;15;3;0;12;12;0.04089772727272727;0.00022340909090909093;;649163;2785889;1776035;7107583;1398900;648991;2785079;1775816;7104004;1394447
20;1;92000;92000;19505;1;11;97;10;0;11;87;0.2120108695652174;0.00021369565217391304;;5408330;14176521;53461;7944520;8865627;4942836;7448666;53369;7920436;5987530
;;1000000;;;;;246;;;;231;0.8825948175364482;0.011383215775754074;0.8939780333122023
;;;;;;;0.06097560975609756;;;;;
