ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;20000;20000;640;0;50;0;0;0;50;0;0.032;0.0009830000000000001;;116062;117070;4007;14931;116103;115972;116954;3645;13400;116896
2;7;22000;22000;1934;0;46;0;0;0;46;0;0.08790909090909091;0.0008936363636363637;;349146;353140;4543;133804;349404;349144;354232;3645;132089;350155
3;6;28000;28000;808;0;36;0;0;0;36;0;0.028857142857142856;0.0007021428571428571;;146340;146445;4543;485253;146364;146249;147197;3645;1110486;146765
4;5;30000;30000;6116;0;34;16;7;0;34;9;0.20386666666666667;0.0006553333333333334;;1102464;1612911;4543;633972;1230488;1102407;1464119;3645;632266;1200237
5;4;53000;53000;4550;0;19;12;1;0;19;11;0.08584905660377358;0.0003709433962264151;;820381;2411765;4567;1738770;1146574;820298;2440326;3652;3060436;1312346
6;3;61000;61000;5070;0;17;11;2;0;17;9;0.08311475409836065;0.00032229508196721313;;914070;2098653;4543;2561629;1160520;914015;1420805;3652;5980983;1038836
7;2;71000;71000;20172;0;14;66;4;0;14;62;0.28411267605633805;0.0002769014084507042;;5501328;9224652;4543;3478146;7085387;5378779;7954141;3666;3476493;6220248
8;1;96000;96000;8406;1;11;24;2;0;11;22;0.0875625;0.00020479166666666668;;1516603;11851384;4543;9338840;4101147;1515956;7537545;3666;9336613;3133482
;;1000000;;;;;129;;;;113;0.8932718871913726;0.0044090441074235535;0.8976809312987962
;;;;;;;0.12403100775193798;;;;;
