ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;20000;20000;358;0;50;0;0;0;50;0;0.0179;0.0009830000000000001;;65300;65335;4536;18415;65329;65210;66192;3640;576593;65996
2;11;21000;21000;4107;0;48;8;8;0;48;0;0.19557142857142856;0.0009361904761904763;;740603;818247;4536;86526;754823;740514;751556;3647;85298;744318
3;10;24000;24000;909;0;42;0;0;0;42;0;0.037875;0.0008191666666666667;;164513;168521;4536;829346;164731;164560;168783;3640;828106;165181
4;9;31000;31000;2181;0;33;8;0;0;33;8;0.07035483870967742;0.0006341935483870968;;393690;1214179;4536;996238;499305;393632;1214760;3647;995018;500079
5;8;33000;33000;4282;0;31;17;4;0;31;13;0.12975757575757577;0.0005957575757575758;;772105;1997728;4536;1392258;994104;772050;1766944;3647;1572937;924715
6;7;45000;45000;2618;0;22;7;1;0;22;6;0.05817777777777778;0.0004368888888888889;;472349;1389945;4657;2166869;602670;472293;1389735;3647;2165691;595109
7;6;63000;63000;4525;0;16;11;-2;0;16;13;0.07182539682539682;0.00031206349206349207;;815848;2147848;749126;2641660;1122092;815790;2147807;748942;2888567;1174217
8;5;83000;83000;6330;0;12;21;-1;0;12;22;0.07626506024096386;0.0002368674698795181;;1140988;4966897;4536;3460126;2437197;1140933;4966907;3661;3458988;2443076
9;4;85000;85000;1251;0;12;3;-1;0;12;4;0.01471764705882353;0.00023129411764705881;;226173;974089;4536;6776463;342751;226118;2814074;3661;6775448;558524
10;3;86000;86000;1084;0;12;5;1;0;12;4;0.012604651162790697;0.00022860465116279072;;196118;1617286;5403;7005248;489287;196062;1964408;1177498;9477970;524184
11;2;86000;86000;8180;0;12;15;-9;0;12;24;0.09511627906976744;0.00022860465116279072;;1474216;4867605;204896;7276804;2885479;1474161;5219055;1034007;7004252;3092830
12;1;95000;95000;10536;1;10;47;14;0;10;33;0.11090526315789474;0.00020694736842105264;;2888075;12144149;4543;10153466;7353936;2888530;10216309;3666;10152604;4925531
;;1000000;;;;;142;;;;127;0.8910709183320965;0.005849578906227407;0.8969204972383239
;;;;;;;0.1056338028169014;;;;;
