ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;19000;19000;2305;0;53;0;0;0;53;0;0.12131578947368421;0.0010347368421052632;;416008;420901;4536;18415;417419;415919;422102;3640;16915;418405
2;11;23000;23000;479;0;44;0;0;0;44;0;0.020826086956521737;0.0008547826086956522;;87077;87112;4536;437232;87096;86987;87969;3640;435551;87779
3;10;34000;34000;446;0;30;0;0;0;30;0;0.013117647058823529;0.0005782352941176471;;81149;81284;4536;526528;81172;81092;82036;3640;851771;81800
4;9;39000;39000;2156;0;26;4;0;0;26;4;0.055282051282051284;0.0005041025641025641;;389202;910687;4560;610086;436256;389146;911951;3640;608409;436851
5;8;50000;50000;1586;0;20;3;-1;0;20;4;0.03172;0.0003932;;286473;805344;4536;1001618;337067;286417;806179;3661;3796790;358819
6;7;72000;72000;11502;0;14;26;1;0;14;25;0.15975;0.0002730555555555556;;2072530;3281697;5278;1290596;2679962;2072473;3075684;4406;4411225;2629506
7;6;72000;72000;14442;0;14;37;3;0;14;34;0.20058333333333334;0.0002730555555555556;;3114343;4036304;2081289;3371136;3437915;3116853;4040698;4406;3370815;3397090
8;5;82000;82000;4353;0;13;14;2;0;13;12;0.053085365853658535;0.00023975609756097561;;784922;7379938;4536;6576665;1560013;784837;7380035;3647;6574830;1471568
9;4;83000;83000;1354;0;13;3;-4;0;13;7;0.016313253012048192;0.0002368674698795181;;244722;538855;4536;8183903;281901;244665;1158709;3661;8182169;392109
10;3;91000;91000;4657;0;11;11;3;0;11;8;0.051175824175824176;0.00021604395604395604;;839644;1753812;4536;8525769;1280570;839674;1652582;3661;8523960;1148372
11;2;92000;92000;3572;0;11;4;0;0;11;4;0.03882608695652174;0.00021369565217391304;;644158;8701879;95642;9662248;1498025;644142;7571871;95564;9370645;1357148
12;1;96000;96000;12511;1;11;36;9;0;11;27;0.13032291666666668;0.00020479166666666668;;2861165;12298553;4567;10732617;5302547;2744042;3569799;3672;10017533;3093017
;;1000000;;;;;138;;;;125;0.8923183547691336;0.005022323262457266;0.8973406780315908
;;;;;;;0.09420289855072464;;;;;
