ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;29000;29000;1392;0;35;0;0;0;35;0;0.048;0.0006779310344827587;;251550;255510;4543;14931;251912;251461;256909;3645;502263;252971
2;7;41000;41000;8852;0;25;7;0;0;25;7;0.21590243902439024;0.00047951219512195123;;1595200;1858207;4543;269290;1670111;1595197;1862844;3652;688381;1671123
3;6;50000;50000;337;0;20;0;0;0;20;0;0.00674;0.0003932;;61531;61666;4543;1866790;61562;61474;65830;3652;3240436;62199
4;5;61000;61000;17347;0;16;21;3;0;16;18;0.28437704918032786;0.00032229508196721313;;3125446;5067645;4543;1930597;4018885;3125387;5069072;3652;2348699;3907796
5;4;74000;74000;8456;0;14;13;4;0;14;9;0.11427027027027027;0.00026567567567567567;;1523890;4984808;4543;5058373;2433174;1523836;6522396;3666;5056686;2304827
6;3;84000;84000;2229;0;12;3;1;0;12;2;0.026535714285714284;0.00023404761904761908;;402343;2196737;4543;6843646;595396;402288;665401;3666;6840436;446457
7;2;86000;86000;11556;1;12;24;6;0;12;18;0.1343720930232558;0.00022860465116279072;;2082291;11016851;4543;7248432;5173809;2082313;7413302;3666;7246672;4047919
8;1;88000;88000;5763;1;11;8;2;0;11;6;0.06548863636363636;0.00022340909090909093;;1038917;9904518;982016;20353047;3267307;1038748;4499227;981907;11201339;1821783
;;1000000;;;;;76;;;;60;0.8956862021475949;0.0028246753483670995;0.8985108774959619
;;;;;;;0.21052631578947367;;;;;
