ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;3156;0;56;0;0;0;56;0;0.17533333333333334;0.0010922222222222223;;569311;574839;4536;16658;570605;569223;575998;3640;54087;571419
2;9;22000;22000;4202;0;46;10;5;0;46;5;0.191;0.0008936363636363637;;757702;1340120;4536;588778;884634;757612;1341137;3640;587189;823127
3;8;32000;32000;437;0;32;0;0;0;32;0;0.01365625;0.000614375;;79517;79547;4536;1348697;79526;79460;80404;3647;1347096;80032
4;7;51000;51000;1796;0;20;5;1;0;20;4;0.03521568627450981;0.00038549019607843143;;324310;1089475;5380;1430490;438375;324225;1090233;4410;3655727;424998
5;6;51000;51000;3722;0;20;10;-1;0;20;11;0.07298039215686275;0.00038549019607843143;;671198;2099780;332813;1757220;948000;671256;2099311;4392;4565172;961815
6;5;72000;72000;9309;0;14;15;-2;0;14;17;0.12929166666666667;0.0002730555555555556;;1677555;4117308;577748;2440708;2655503;1685948;4117110;577566;2441298;2757881
7;4;73000;73000;3337;0;14;9;1;0;14;8;0.045712328767123285;0.0002693150684931507;;601888;2950037;687598;5452611;1114556;601830;2950242;955213;5450907;1213719
8;3;85000;85000;6986;0;12;17;-1;0;12;18;0.08218823529411765;0.00023129411764705881;;1259215;5555424;4536;6144070;2848802;1259931;4950766;3661;6142296;2783642
9;2;98000;98000;2771;0;11;5;1;0;11;4;0.028275510204081634;0.0002006122448979592;;499891;3195646;4536;8747570;1118336;499834;3195848;3661;8745627;974959
10;1;100000;100000;11939;1;10;31;4;0;10;27;0.11939;0.0001966;;3579653;12498042;4536;10833873;8242535;3579476;11492663;3661;9253365;5688920
;;1000000;;;;;102;;;;94;0.8930434026966951;0.004542090964609172;0.8975854936613044
;;;;;;;0.0784313725490196;;;;;
