ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;23000;23000;4833;0;44;0;0;0;44;0;0.2101304347826087;0.0008547826086956522;;871282;881104;4536;25428;875323;871193;882651;3647;23680;876448
2;19;34000;34000;492;0;30;0;0;0;30;0;0.014470588235294117;0.0005782352941176471;;89458;90404;3666;899519;89503;89468;90315;3640;897590;90122
3;18;41000;41000;839;0;25;0;-1;0;25;1;0.020463414634146342;0.00047951219512195123;;151916;155930;4642;991293;152091;151829;1035489;3640;989352;187982
4;17;42000;42000;322;0;24;0;0;0;24;0;0.007666666666666666;0.00046809523809523816;;58828;58962;4560;1145588;58866;58771;59715;3665;1975516;59417
5;16;45000;45000;863;0;23;1;-1;0;23;2;0.019177777777777776;0.0004368888888888889;;156234;317093;5278;1206748;163245;156147;315841;4392;1497958;167671
6;15;45000;45000;89;0;23;3;2;0;23;1;0.001977777777777778;0.0004368888888888889;;16889;899894;165078;1365473;66877;16832;177674;4406;1657889;24509
7;14;47000;47000;1536;0;22;1;0;0;22;1;0.032680851063829786;0.00041829787234042557;;277509;374841;4536;1384750;282664;277540;375611;3661;2613392;283321
8;13;52000;52000;1870;0;20;2;0;0;20;2;0.03596153846153846;0.00037807692307692314;;337593;1406582;4543;1664844;394798;337653;1407133;3652;2205110;395299
9;12;55000;55000;3308;0;19;11;-4;0;19;15;0.060145454545454544;0.00035745454545454546;;596668;1821134;4543;2005108;830699;596613;1768874;3652;2006465;931270
10;11;56000;56000;2942;0;18;7;0;0;18;7;0.05253571428571428;0.00035107142857142856;;530705;1757358;4543;2604388;770855;530736;1758614;3666;3408693;711498
11;10;57000;57000;5161;0;18;16;0;0;18;16;0.0905438596491228;0.00034491228070175444;;930443;2416416;4543;3137848;1312701;930386;2417470;3652;3763136;1351701
12;9;60000;60000;3923;0;17;14;0;0;17;14;0.06538333333333333;0.0003276666666666667;;707404;2720126;4567;4071013;1245822;707434;2192851;3652;4162762;1135920
13;8;62000;62000;966;0;16;2;-1;0;16;3;0.015580645161290322;0.0003170967741935484;;174781;272218;4668;5660169;181253;174829;1755196;3652;5658324;292052
14;7;70000;70000;795;0;15;1;-2;0;15;3;0.011357142857142857;0.00028085714285714286;;143964;210881;5283;5837889;148518;143907;330343;4428;6113751;175376
15;6;70000;70000;1521;0;15;6;0;0;15;6;0.021728571428571427;0.00028085714285714286;;274777;2530071;153042;5984877;524043;274721;1339565;4422;5836064;501877
16;5;82000;82000;10048;0;12;45;12;0;12;33;0.12253658536585366;0.00023975609756097561;;2063504;8117486;160857;6359966;5268076;1824540;5930933;160704;6358088;3953205
17;4;84000;84000;1681;1;12;6;4;0;12;2;0.020011904761904762;0.00023404761904761908;;303575;3694487;1251961;14479669;867108;303519;2760289;1890440;9224445;522014
18;3;94000;94000;7068;1;11;29;7;0;11;22;0.07519148936170213;0.00020914893617021279;;1371510;8815109;286668;18581164;4085862;1284350;6649851;286466;9778347;2997432
19;2;97000;97000;389;1;11;2;0;0;11;2;0.0040103092783505155;0.00020268041237113404;;70881;742583;121935;27442034;180972;70824;742357;122768;11359123;180886
20;1;100000;100000;713;1;10;3;1;0;10;2;0.00713;0.0001966;;129208;3887392;762723;27589891;1061402;129151;2725006;762764;11432857;642920
;;1000000;;;;;149;;;;132;0.8886840594280804;0.007392926955677785;0.8960769863837582
;;;;;;;0.11409395973154363;;;;;
