ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;12000;12000;407;0;84;0;0;0;84;0;0.033916666666666664;0.0016383333333333334;;74123;74158;4536;20166;74152;74033;75015;3640;100877;74890
2;13;13000;13000;1476;0;77;6;6;0;77;0;0.11353846153846153;0.0015123076923076926;;266685;349772;4536;97100;273673;266628;274314;3640;95901;268441
3;12;23000;23000;1919;0;44;8;0;0;44;8;0.08343478260869565;0.0008547826086956522;;346415;620638;4536;366115;375025;346359;621404;3640;364903;375655
4;11;33000;33000;3511;0;31;18;0;0;31;18;0.10639393939393939;0.0005957575757575758;;633219;1342973;4536;714804;777389;633160;1343674;3647;713612;777829
5;10;43000;43000;700;0;24;1;0;0;24;1;0.01627906976744186;0.00045720930232558143;;126862;849218;4536;1350470;157039;126805;848972;3647;1349299;157496
6;9;58000;58000;4366;0;18;17;2;0;18;15;0.07527586206896551;0.00033896551724137933;;787237;2274228;4536;1479853;1061854;787180;2275618;3661;2979896;1053289
7;8;66000;66000;6724;0;15;24;1;0;15;23;0.10187878787878787;0.0002978787878787879;;1212029;2801759;641836;2625058;1737726;1211974;2052068;641647;2819567;1551751
8;7;71000;71000;3740;0;14;16;-2;0;14;18;0.05267605633802817;0.0002769014084507042;;674428;1801713;4536;3839585;1004628;674486;1802535;3661;3838294;1110596
9;6;79000;79000;3732;0;13;12;-2;0;13;14;0.047240506329113925;0.0002488607594936709;;673000;4386742;4536;5226123;1302833;672941;3592032;3661;5486398;1221444
10;5;85000;85000;1490;0;12;6;-5;0;12;11;0.017529411764705884;0.00023129411764705881;;269201;2078750;4536;5901733;666721;269145;2819127;3661;5900210;867032
11;4;90000;90000;3906;0;11;15;0;0;11;15;0.0434;0.00021844444444444445;;704342;4063739;4543;6895972;1381459;704372;4064047;3666;6894287;1381545
12;3;91000;91000;10111;0;11;33;3;0;11;30;0.11110989010989011;0.00021604395604395604;;2177455;8383090;275123;8011823;4654774;2177211;7142152;274941;8009966;4150745
13;2;92000;92000;6466;1;11;29;8;0;11;21;0.07028260869565217;0.00021369565217391304;;1439670;11608495;1932601;11422742;3360584;1251165;2651408;1932855;10896014;1884187
14;1;92000;92000;1458;1;11;10;4;0;11;6;0.01584782608695652;0.00021369565217391304;;263438;4739797;3457352;27938100;1183342;263382;2405644;2802588;10548183;499984
;;1000000;;;;;195;;;;180;0.8888038692473054;0.0073141708079676624;0.8961180400552731
;;;;;;;0.07692307692307693;;;;;
