ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;13000;13000;1229;0;77;0;0;0;77;0;0.09453846153846154;0.0015123076923076926;;222209;227226;4233;20166;222897;222119;228370;3641;18125;223739
2;13;23000;23000;3195;0;44;10;0;0;44;10;0.13891304347826086;0.0008547826086956522;;576331;810812;4536;245184;630407;576241;811896;3640;242961;631268
3;12;29000;29000;4371;0;35;17;0;0;35;17;0.15072413793103448;0.0006779310344827587;;788139;1610201;4536;823732;1009485;788080;1611257;3640;821497;1010294
4;11;41000;41000;32;0;25;0;0;0;25;0;0.0007804878048780488;0.00047951219512195123;;6616;6757;5278;1614145;6645;6526;7508;4406;1770976;6718
5;10;41000;41000;865;0;25;0;0;0;25;0;0.021097560975609757;0.00047951219512195123;;156561;160680;15277;1623230;156769;156504;160864;4392;1611931;156992
6;9;52000;52000;1649;0;20;4;0;0;20;4;0.031711538461538465;0.00037807692307692314;;297811;1677588;230566;1782123;444857;297755;1677719;230356;3820134;444815
7;8;58000;58000;41;0;18;0;0;0;18;0;0.0007068965517241379;0.00033896551724137933;;8236;8371;796866;2082494;8248;8179;8316;796699;3041368;8185
8;7;64000;64000;6308;0;16;19;0;0;16;19;0.0985625;0.0003071875;;1137024;3146538;4560;2093230;1760105;1136968;3147788;3647;2091089;1757285
9;6;65000;65000;3624;0;16;10;0;0;16;10;0.055753846153846154;0.00030246153846153845;;653550;2738989;230779;3462409;987534;653494;2437934;230615;4102073;1055708
10;5;81000;81000;11835;0;12;36;2;0;12;34;0.1461111111111111;0.00024271604938271607;;3124096;7569434;4536;4118569;4702163;2668316;6901049;3661;4116374;4368698
11;4;87000;87000;1809;0;11;5;2;0;12;3;0.02079310344827586;0.0002259770114942529;;326611;1701768;983732;8267017;569739;326554;1701588;983765;8264499;490204
12;3;88000;88000;6612;0;11;14;0;0;11;14;0.07513636363636364;0.00022340909090909093;;1191864;7121820;160697;9180311;3240030;1191693;5326693;160677;9177710;2832158
13;2;93000;93000;1406;1;11;5;1;0;11;4;0.015118279569892474;0.00021139784946236562;;253996;8034512;123656;14560132;1128230;254015;1275588;123641;11399504;442186
14;1;97000;97000;3895;1;10;11;0;0;10;11;0.04015463917525773;0.00020268041237113404;;702383;9068877;4543;22854449;3037924;702404;4011133;3666;11660638;1637843
;;1000000;;;;;131;;;;126;0.8901019698362542;0.0064369176181294065;0.8965388874543836
;;;;;;;0.03816793893129771;;;;;
