ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;20000;20000;536;0;50;0;0;0;50;0;0.0268;0.0009830000000000001;;97345;97380;4536;20166;97374;97255;98237;3640;17653;98196
2;13;27000;27000;3608;0;37;6;0;0;37;6;0.13362962962962963;0.0007281481481481481;;650706;757413;4560;120322;666613;650700;758363;3647;117625;667490
3;12;31000;31000;117;0;33;0;0;0;33;0;0.003774193548387097;0.0006341935483870968;;21921;21951;4536;773331;21938;21864;22808;3640;770619;22553
4;11;36000;36000;2653;0;28;3;-1;0;28;4;0.07369444444444445;0.0005461111111111111;;478658;587661;4638;797528;488481;478601;587698;3640;935322;492786
5;10;37000;37000;1626;0;27;4;0;0;27;4;0.04394594594594595;0.0005313513513513513;;293681;1058362;4536;1278633;331369;293624;1059209;3640;1275955;331800
6;9;38000;38000;3317;0;27;7;-2;0;27;9;0.08728947368421053;0.0005173684210526316;;598300;1769110;4536;1574700;710078;598242;1388928;3647;1818242;721272
7;8;47000;47000;7239;0;22;30;2;0;22;28;0.1540212765957447;0.00041829787234042557;;1304730;3160714;4536;2175561;1951338;1304673;3160658;3647;2172922;1875368
8;7;54000;54000;43;0;19;0;0;0;19;0;0.0007962962962962962;0.00036407407407407406;;8610;8745;659303;3482789;8612;8553;8689;659103;3480170;8556
9;6;57000;57000;401;0;18;1;0;0;18;1;0.007035087719298246;0.00034491228070175444;;73040;1795730;4661;3493955;168913;72983;1795693;3666;3637245;169180
10;5;69000;69000;10596;0;15;42;4;0;15;38;0.15356521739130435;0.00028492753623188407;;2018228;5590214;4536;3569607;3758560;1942993;5522852;3648;3567022;3580136
11;4;75000;75000;1696;0;14;9;1;0;14;8;0.022613333333333333;0.0002621333333333334;;306279;2998123;4543;6274426;736807;306221;2998835;3666;6271579;785801
12;3;76000;76000;6513;0;13;25;5;0;13;20;0.08569736842105263;0.0002586842105263158;;1174049;4680335;606965;8081247;2403827;1173879;4078796;606783;7477188;2083162
13;2;84000;84000;885;0;12;3;1;0;12;2;0.010535714285714285;0.00023404761904761908;;160165;2402858;4543;11456174;355880;160243;461645;3666;9259909;187917
14;1;99000;99000;8611;1;10;27;3;0;10;24;0.08697979797979798;0.0001985858585858586;;1551846;11003711;672305;11619084;6364138;1551869;10515571;671988;11529258;4886896
;;1000000;;;;;157;;;;144;0.8903777792751595;0.006305835364891604;0.8966836146400511
;;;;;;;0.08280254777070063;;;;;
