ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;12000;12000;468;0;84;0;0;0;84;0;0.039;0.0016383333333333334;;85105;85140;4660;21920;85134;85015;85997;3647;20110;85819
2;15;14000;14000;1771;0;72;0;0;0;72;0;0.1265;0.0014042857142857143;;319804;328075;5278;109836;320600;319835;329069;4385;147449;321334
3;14;14000;14000;203;0;72;12;12;0;72;0;0.0145;0.0014042857142857143;;37408;132602;328150;431941;53475;37313;44564;5231;334125;38734
4;13;17000;17000;2083;0;59;18;0;0;59;18;0.12252941176470589;0.0011564705882352942;;376061;842100;4536;471568;446370;376005;842959;3640;469581;447045
5;12;28000;28000;1840;0;36;5;0;0;36;5;0.06571428571428571;0.0007021428571428571;;332203;809500;369585;851496;373137;332146;809334;369361;852409;373138
6;11;31000;31000;301;0;33;1;0;0;33;1;0.009709677419354839;0.0006341935483870968;;55037;147815;4536;1184669;57868;54980;147669;3647;1182718;58324
7;10;38000;38000;1112;0;27;4;0;0;27;4;0.02926315789473684;0.0005173684210526316;;201150;1109526;4536;1242150;242378;201093;1110156;3647;1240216;242545
8;9;41000;41000;177;0;25;0;0;0;25;0;0.004317073170731708;0.00047951219512195123;;32716;32850;5278;1445916;32734;32659;35783;4392;2037855;33219
9;8;41000;41000;3278;0;25;20;0;0;25;20;0.07995121951219512;0.00047951219512195123;;591279;1778101;41533;1481188;911540;591222;1779656;5250;1444002;903575
10;7;43000;43000;1005;0;24;7;1;0;24;6;0.023372093023255814;0.00045720930232558143;;181906;1363164;4567;2075022;277211;181850;1363739;3652;2073144;274884
11;6;49000;49000;1038;0;21;5;-4;0;21;9;0.021183673469387754;0.0004012244897959184;;187839;1758969;4543;2352200;349134;187782;1574098;3652;3395205;409775
12;5;52000;52000;2564;0;20;12;2;0;20;10;0.04930769230769231;0.00037807692307692314;;462642;1940826;4543;2911091;776518;462586;1941310;3666;3891151;746187
13;4;57000;57000;2226;0;18;13;2;0;18;11;0.03905263157894737;0.00034491228070175444;;401800;2350634;4567;3760056;751147;401741;2350112;3672;3757970;721191
14;3;82000;82000;4255;0;12;19;0;0;12;19;0.05189024390243902;0.00023975609756097561;;767247;3009571;637257;4164806;1677938;767190;3010154;637024;4162740;1677832
15;2;84000;84000;9693;0;12;60;3;0;12;57;0.11539285714285714;0.00023404761904761908;;2591486;6806405;795080;5027497;4350267;2591094;5839829;794857;5025354;4100805
16;1;87000;87000;7995;0;12;46;1;0;12;45;0.09189655172413794;0.0002259770114942529;;2288308;5725473;359814;11836512;3790203;2246649;5326113;359076;9907176;3663278
;;1000000;;;;;222;;;;205;0.8835805686247274;0.010697308290969569;0.894277876915697
;;;;;;;0.07657657657657657;;;;;
