ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;265;0;84;0;0;0;84;0;0.022083333333333333;0.0016383333333333334;;48555;48590;4536;25428;48584;48465;49447;3647;24250;49385
2;19;27000;27000;641;0;38;0;0;0;38;0;0.02374074074074074;0.0007281481481481481;;116237;116366;4536;76794;116256;116180;117124;3640;75432;116858
3;18;29000;29000;348;0;35;0;0;0;35;0;0.012;0.0006779310344827587;;63503;67696;4642;195377;63642;63446;67802;3641;194003;64392
4;17;30000;30000;262;0;34;0;0;0;34;0;0.008733333333333333;0.0006553333333333334;;48016;48150;4536;261156;48023;47959;48903;3661;820259;48330
5;16;35000;35000;1538;0;29;5;0;0;29;5;0.043942857142857145;0.0005617142857142857;;277838;403380;4642;311504;290462;277781;404392;3640;1239878;291236
6;15;39000;39000;4667;0;26;13;-2;0;26;15;0.11966666666666667;0.0005041025641025641;;841359;1198617;5278;591846;906199;841359;1199157;4385;635069;913549
7;14;39000;39000;229;0;26;0;0;0;26;0;0.005871794871794872;0.0005041025641025641;;42083;44636;850233;1435706;42188;42026;42970;4412;1368686;42133
8;13;42000;42000;4513;0;24;15;5;0;24;10;0.10745238095238095;0.00046809523809523816;;813687;1893158;4668;1480363;915170;813631;989928;3652;1479067;853801
9;12;45000;45000;2108;0;23;7;-1;0;23;8;0.046844444444444445;0.0004368888888888889;;380549;1332303;4668;2353161;439812;380493;1332064;3652;3136250;452115
10;11;48000;48000;111;0;21;1;0;0;21;1;0.0023125;0.00040958333333333336;;20850;92984;56979;2736322;24288;20793;92920;56795;4173527;24230
11;10;49000;49000;5203;0;21;22;-1;0;21;23;0.10618367346938776;0.0004012244897959184;;938006;3393585;4543;2759840;1230266;937952;2576624;3645;4017946;1170184
12;9;58000;58000;305;0;18;0;-1;0;18;1;0.005258620689655173;0.00033896551724137933;;55768;59814;72395;3700569;56011;55711;1007987;72212;3699097;108862
13;8;67000;67000;90;0;15;0;-1;0;15;1;0.0013432835820895521;0.0002934328358208955;;17059;17193;4543;3759117;17079;17002;89239;3666;4089104;22057
14;7;73000;73000;4755;0;14;13;-7;0;14;20;0.06513698630136987;0.0002693150684931507;;857272;4569076;4543;3779012;1679159;857304;4476866;3666;3777574;1663005
15;6;84000;84000;10207;0;12;42;8;0;12;34;0.12151190476190477;0.00023404761904761908;;1895101;5735243;875332;4695350;3698528;1894948;4770911;875018;4693836;3155317
16;5;87000;87000;4054;0;12;19;3;0;12;16;0.04659770114942529;0.0002259770114942529;;731070;4504306;185499;10385987;1626617;731012;4444489;209792;8911776;1624307
17;4;90000;90000;7405;0;11;32;4;0;11;28;0.08227777777777778;0.00021844444444444445;;1417852;5525197;520034;11359469;2740357;1417852;4670234;519731;9645698;2558485
18;3;93000;93000;369;0;11;1;0;0;11;1;0.003967741935483871;0.00021139784946236562;;67277;198967;351039;13063628;79320;67220;198731;350924;11671734;79260
19;2;96000;96000;2611;1;11;13;2;0;11;11;0.027197916666666665;0.00020479166666666668;;471092;11772916;83528;13133741;2186172;471036;3331587;348043;12335083;1257468
20;1;96000;96000;3246;1;10;16;6;0;11;10;0.0338125;0.00020479166666666668;;585443;4677248;558589;25669621;1969050;585463;4676581;83278;11742112;1400460
;;1000000;;;;;199;;;;184;0.8859361578193123;0.009186620892667809;0.8951227787119802
;;;;;;;0.07537688442211055;;;;;
