ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;11000;11000;2839;0;91;0;0;0;91;0;0.2580909090909091;0.0017872727272727274;;512126;520094;5278;18415;513492;512153;520590;4392;45713;514345
2;11;11000;11000;137;0;91;0;0;0;91;0;0.012454545454545454;0.0017872727272727274;;25653;31310;520317;533350;26409;25430;30708;4392;526159;26412
3;10;14000;14000;59;0;72;0;0;0;72;0;0.004214285714285715;0.0014042857142857143;;11483;11513;4560;561222;11483;11426;12370;3647;560161;11966
4;9;18000;18000;1571;0;56;7;1;0;56;6;0.08727777777777777;0.0010922222222222223;;283769;851093;4536;574981;333997;283713;851998;3647;573937;334153
5;8;32000;32000;2979;0;32;18;0;0;32;18;0.09309375;0.000614375;;537457;1400676;4536;861081;752195;537400;1401799;3647;998078;744554
6;7;65000;65000;1426;0;16;4;2;0;16;2;0.02193846153846154;0.00030246153846153845;;257674;1098513;4657;1400926;381409;257619;1099279;3665;1903985;311751
7;6;74000;74000;4295;0;14;12;0;0;14;12;0.05804054054054054;0.00026567567567567567;;774482;2439603;4536;1661162;1331666;774515;2178475;3661;2833747;1351659
8;5;77000;77000;8426;0;13;26;-3;0;13;29;0.10942857142857143;0.00025532467532467533;;2086557;3190950;550027;3005356;2560891;2090244;3492508;565025;3185325;2735732
9;4;82000;82000;3939;0;13;14;0;0;13;14;0.04803658536585366;0.00023975609756097561;;710245;2378424;4536;5385422;1313377;710189;2378596;3647;5384220;1313476
10;3;84000;84000;12528;0;12;46;0;0;12;46;0.14914285714285713;0.00023404761904761908;;3115781;8221518;19885;7482804;5344521;3665322;5042851;19685;7481616;4176550
11;2;96000;96000;524;0;11;2;-1;0;11;3;0.005458333333333333;0.00020479166666666668;;95191;905872;546794;11169031;170637;95134;644032;546667;11871360;196662
12;1;96000;96000;3841;1;11;22;8;0;11;14;0.040010416666666666;0.00020479166666666668;;711520;13338684;645388;11266944;3431972;692677;2817812;645255;11167599;1614618
;;1000000;;;;;151;;;;144;0.8871870340538024;0.00839227733045721;0.8955793113842596
;;;;;;;0.046357615894039736;;;;;
