ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;702;0;100;0;0;0;100;0;0.0702;0.0019660000000000003;;127214;128166;4536;16658;127249;127124;128106;3640;15705;128051
2;9;46000;46000;6218;0;22;13;0;0;22;13;0.13517391304347826;0.0004273913043478261;;1120818;1260166;4536;146683;1202383;1120731;1261620;3640;2511279;1203306
3;8;49000;49000;9591;0;21;25;3;0;21;22;0.19573469387755102;0.0004012244897959184;;1862882;3137802;4536;1269840;2107024;1862740;3139254;3647;3568887;1927347
4;7;55000;55000;2818;0;19;5;-3;0;19;8;0.051236363636363635;0.00035745454545454546;;508356;2379395;4657;3135642;839142;508300;2379001;3647;4359270;861153
5;6;76000;76000;995;0;14;0;0;0;13;0;0.013092105263157894;0.0002586842105263158;;180104;184163;4536;3780436;180864;180046;184266;3647;6805241;180560
6;5;82000;82000;4186;0;13;6;-1;0;12;7;0.051048780487804875;0.00023975609756097561;;754834;2022310;4560;3964074;1100631;754777;2022145;3667;7652411;1003624
7;4;83000;83000;888;0;12;2;0;0;12;2;0.010698795180722892;0.0002368674698795181;;160709;295461;4679;4721350;172083;160652;295311;741803;7260227;183197
8;3;88000;88000;18856;0;11;40;7;0;11;33;0.21427272727272728;0.00022340909090909093;;3666812;7506557;5278;4884693;5839488;3666500;7324090;4406;7110082;5135587
9;2;88000;88000;11596;0;11;34;14;0;11;20;0.13177272727272726;0.00022340909090909093;;2224745;7125608;3675378;12202912;5326309;2223888;6191822;4406;7503879;3162537
10;1;94000;94000;1861;1;11;5;1;0;11;4;0.019797872340425533;0.00020914893617021279;;335976;14269733;2164618;14751548;1627263;335920;3472925;2164533;12050216;760158
;;1000000;;;;;130;;;;109;0.8930279783749586;0.004543345235553494;0.8975713236105121
;;;;;;;0.16153846153846155;;;;;
