ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;14000;14000;1028;0;72;0;0;0;72;0;0.07342857142857143;0.0014042857142857143;;186033;190990;4536;20166;186402;185944;192290;3647;18581;187248
2;13;18000;18000;144;0;56;0;0;0;56;0;0.008;0.0010922222222222223;;26778;27838;4279;209008;26813;26688;27670;3640;207242;27505
3;12;20000;20000;285;0;50;0;0;0;50;0;0.01425;0.0009830000000000001;;52164;53219;4536;238005;52193;52107;53051;3640;236224;52775
4;11;22000;22000;1732;0;46;1;0;0;46;1;0.07872727272727273;0.0008936363636363637;;312754;537104;4536;292445;318007;312699;536871;3647;349960;318558
5;10;28000;28000;1548;0;36;8;0;0;36;8;0.055285714285714285;0.0007021428571428571;;279638;690993;194414;607648;313982;279582;690706;194231;605901;313941
6;9;34000;34000;2881;0;30;15;0;0;30;15;0.08473529411764706;0.0005782352941176471;;519695;1313961;4536;889672;617118;519640;1313669;3647;2471720;617412
7;8;45000;45000;1290;0;23;3;-4;0;22;7;0.028666666666666667;0.0004368888888888889;;233194;760731;4536;1411924;279222;233139;1268809;3647;1756115;335368
8;7;47000;47000;5334;0;22;28;-7;0;22;35;0.11348936170212766;0.00041829787234042557;;961589;2374525;5278;1647734;1370556;961650;2380271;4392;2389389;1460759
9;6;47000;47000;3678;0;21;18;6;0;21;12;0.07825531914893617;0.00041829787234042557;;663275;2078292;970349;2805277;990923;663219;1380548;4392;2908564;846717
10;5;56000;56000;911;0;18;2;1;0;18;1;0.016267857142857143;0.00035107142857142856;;164840;405870;478313;3505504;181876;164917;224455;478199;3533653;168685
11;4;59000;59000;8734;0;17;39;4;0;17;35;0.14803389830508473;0.00033322033898305084;;1633791;4699566;4668;3732770;2748006;1637794;4620745;3670;3864327;2678069
12;3;66000;66000;10335;1;15;55;5;0;15;50;0.1565909090909091;0.0002978787878787879;;2149904;8736702;321358;6107027;5495958;2162402;5578237;321240;6104872;3885700
13;2;79000;79000;1662;1;13;11;6;0;13;5;0.021037974683544305;0.0002488607594936709;;300159;7873694;4543;20147532;1671226;300102;7871946;3666;9114823;1035168
14;1;90000;90000;939;1;11;4;0;0;11;4;0.010433333333333333;0.00021844444444444445;;169889;2934573;559495;23266178;717905;169832;3056920;559281;9417785;684377
;;1000000;;;;;184;;;;173;0.8872021726326645;0.008376482844345928;0.8955786554770104
;;;;;;;0.059782608695652176;;;;;
