ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;12000;12000;545;0;84;0;0;0;84;0;0.04541666666666667;0.0016383333333333334;;98960;98995;4536;23674;98989;98870;99852;3640;21781;99792
2;17;14000;14000;736;0;72;0;0;0;72;0;0.052571428571428575;0.0014042857142857143;;133369;138068;4536;125445;133433;133379;138356;3640;123368;134119
3;16;25000;25000;1059;0;40;6;-1;0;40;7;0.04236;0.0007864;;191613;333095;5278;261131;210758;191556;334179;4385;383301;214871
4;15;25000;25000;672;0;40;1;1;0;40;0;0.02688;0.0007864;;121830;262753;200115;455019;125582;121773;122717;4385;342487;122135
5;14;28000;28000;11;0;36;0;0;0;36;0;0.0003928571428571429;0.0007021428571428571;;2847;2847;141730;579259;2847;2790;2790;141546;577207;2790
6;13;33000;33000;420;0;31;1;0;0;31;1;0.012727272727272728;0.0005957575757575758;;76457;183823;4560;584494;80093;76400;183783;3647;582459;80599
7;12;47000;47000;1488;0;22;7;2;0;22;5;0.03165957446808511;0.00041829787234042557;;268872;593841;4536;663395;318872;268904;594605;3640;3277238;310955
8;11;61000;61000;1722;0;17;4;-4;0;17;8;0.02822950819672131;0.00032229508196721313;;310953;743642;4536;934856;373982;310897;1053159;3647;3290550;420753
9;10;63000;63000;1442;0;16;0;-5;0;16;5;0.02288888888888889;0.00031206349206349207;;260564;265201;4567;1248363;261147;260508;537327;3672;4613149;312127
10;9;71000;71000;11848;0;14;45;6;0;14;39;0.16687323943661972;0.0002769014084507042;;2381986;3058655;5283;1511655;2765293;2381743;3039353;4422;1874216;2662033
11;8;71000;71000;2004;0;14;6;0;0;15;6;0.028225352112676055;0.0002769014084507042;;361832;1104260;2392008;3896307;479651;361774;817903;4422;3148597;452157
12;7;72000;72000;17093;0;14;71;11;0;14;60;0.23740277777777777;0.0002730555555555556;;3713954;4922107;1247702;4260806;4239999;3449896;4275576;1247011;4258701;3955731
13;6;75000;75000;1017;0;14;5;2;0;14;3;0.01356;0.0002621333333333334;;184064;649010;326163;8253384;255480;184009;329908;433491;8250622;209618
14;5;82000;82000;3276;0;13;14;8;0;13;6;0.03995121951219512;0.00023975609756097561;;590905;1981052;4668;8440283;999146;590847;1026826;107336;8437542;681142
15;4;88000;88000;286;0;12;1;0;0;12;1;0.00325;0.00022340909090909093;;52351;329203;4543;9742622;75458;52294;329051;3666;9467278;75445
16;3;91000;91000;7924;0;11;28;-1;0;11;29;0.08707692307692308;0.00021604395604395604;;1428147;11200528;4543;9797865;3665425;1678641;9043296;3666;9522538;3268574
17;2;92000;92000;2869;1;11;12;5;0;11;7;0.03118478260869565;0.00021369565217391304;;517654;11560106;203153;12155246;2365836;517595;8472298;202964;11212278;1310144
18;1;99000;99000;1521;1;11;3;-3;0;11;6;0.015363636363636364;0.0001985858585858586;;274702;8245113;85370;24426188;1055558;274720;7999961;85169;12013888;1129201
;;1000000;;;;;204;;;;183;0.8860141275504442;0.009146458287954701;0.8951605858383989
;;;;;;;0.10294117647058823;;;;;
