ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;127;0;100;0;0;0;100;0;0.0127;0.0019660000000000003;;23718;23753;5278;25428;23747;23628;24610;4385;66348;24095
2;19;10000;10000;216;0;100;0;0;0;100;0;0.0216;0.0019660000000000003;;39732;39737;31909;51957;39732;39642;40624;4385;35312;40118
3;18;26000;26000;183;0;39;0;0;0;39;0;0.007038461538461539;0.0007561538461538463;;33804;33834;4560;93908;33818;33747;38342;3640;167251;34578
4;17;30000;30000;1160;0;34;0;0;0;34;0;0.03866666666666667;0.0006553333333333334;;209802;213713;75438;129988;209915;209746;213855;75173;128367;209864
5;16;36000;36000;527;0;28;1;0;0;28;1;0.014638888888888889;0.0005461111111111111;;95718;137356;4536;342123;97409;95661;137210;3647;1289296;97980
6;15;47000;47000;3043;0;22;11;0;0;22;11;0.06474468085106383;0.00041829787234042557;;548967;881056;4661;440361;617774;548911;881846;3647;438778;618486
7;14;55000;55000;1374;0;19;1;-2;0;19;3;0.02498181818181818;0.00035745454545454546;;248325;389655;4661;991772;256428;248269;390336;3647;4448715;262640
8;13;65000;65000;6325;0;16;11;1;0;16;10;0.0973076923076923;0.00030246153846153845;;1140087;2250939;4543;1242595;1310990;1140033;2253463;3645;2975453;1307237
9;12;67000;67000;896;0;15;2;2;0;15;0;0.013373134328358209;0.0002934328358208955;;162167;266060;4666;2460391;171935;162080;163024;3652;5948979;162581
10;11;79000;79000;1771;0;13;4;-2;0;13;6;0.02241772151898734;0.0002488607594936709;;319777;778164;4543;2625273;374899;319837;778878;3666;4592005;402814
11;10;82000;82000;2968;0;13;8;1;0;13;7;0.03619512195121951;0.00023975609756097561;;535468;1676423;5408;2947834;771082;535411;1676303;80115;4781097;786579
12;9;82000;82000;892;0;13;1;-1;0;13;2;0.010878048780487804;0.00023975609756097561;;161423;235955;548567;3486025;167257;161366;236716;4426;5320305;170571
13;8;83000;83000;514;0;13;1;1;0;12;0;0.006192771084337349;0.0002368674698795181;;93389;167805;4668;3724705;99208;93332;97691;3671;4954310;93961
14;7;89000;89000;5038;0;12;17;0;0;12;17;0.056606741573033706;0.0002208988764044944;;949592;2860426;4543;3821062;1540032;949443;2762895;3666;3819104;1387787
15;6;90000;90000;2146;0;12;6;1;0;11;5;0.023844444444444446;0.00021844444444444445;;387400;715303;289809;4773547;455817;387342;678159;305901;5079057;464099
16;5;93000;93000;519;0;11;1;-1;0;11;2;0.005580645161290323;0.00021139784946236562;;94290;725682;5283;5163895;151740;94233;197585;4422;8428928;111418
17;4;93000;93000;15531;0;11;53;5;0;11;48;0.167;0.00021139784946236562;;3266763;5842558;103435;5261322;4309268;3262542;5349761;4422;5161880;4141180
18;3;96000;96000;1273;0;11;5;0;0;11;5;0.013260416666666667;0.00020479166666666668;;230135;1456617;4543;9160046;382455;230079;1456584;3666;9157470;382420
19;2;98000;98000;23811;1;10;76;17;0;10;59;0.24296938775510205;0.0002006122448979592;;6605306;13717721;4567;9434772;9228804;4673842;7757384;3672;9432117;6376966
20;1;100000;100000;525;1;10;2;1;0;10;1;0.00525;0.0001966;;95282;1050033;6467057;31484017;190899;95304;169623;4661680;14108925;102801
;;1000000;;;;;200;;;;177;0.8852466416985187;0.009690628438509135;0.8949372701370278
;;;;;;;0.115;;;;;
