ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;270;0;91;0;0;0;91;0;0.024545454545454544;0.0017872727272727274;;49456;50543;4536;16658;49496;49366;50348;3640;15363;50289
2;9;14000;14000;1573;0;72;6;0;0;72;6;0.11235714285714286;0.0014042857142857143;;284140;341727;4536;68925;289822;284051;344980;3640;115043;290702
3;8;15000;15000;1268;0;67;9;3;0;67;6;0.08453333333333334;0.0013106666666666668;;229233;582464;4536;355282;253296;229178;287599;3647;435591;235717
4;7;17000;17000;2432;0;59;24;5;0;59;19;0.14305882352941177;0.0011564705882352942;;438876;1025317;4536;586907;532402;438819;963341;3647;619266;508426
5;6;19000;19000;1460;0;53;12;0;0;53;12;0.07684210526315789;0.0010347368421052632;;263794;1301138;5278;1028114;339095;263739;1054637;4392;1110712;335150
6;5;19000;19000;448;0;53;4;3;0;53;1;0.023578947368421053;0.0010347368421052632;;81506;1052506;272337;1309372;120974;81449;318088;4406;1026665;86509
7;4;23000;23000;2410;0;44;25;-10;0;44;35;0.10478260869565217;0.0008547826086956522;;434915;1372692;4655;1389345;644560;434858;1462931;3670;1761143;663516
8;3;25000;25000;1859;0;40;24;0;0;40;24;0.07436;0.0007864;;335620;1925833;4536;1827236;595631;335564;1716570;3647;1900276;564487
9;2;29000;29000;2209;0;35;30;3;0;35;27;0.07617241379310345;0.0006779310344827587;;398739;2222297;4657;2211073;819802;398682;2221856;3647;2318183;770990
10;1;46000;46000;7537;1;22;102;23;0;22;79;0.16384782608695653;0.0004273913043478261;;3136626;5722834;443462;3943158;4827457;1956138;4877501;443362;3942431;3348316
;;1000000;;;;;236;;;;209;0.8840786554726336;0.010474674328197164;0.8945533298008308
;;;;;;;0.11440677966101695;;;;;
