ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;13000;13000;268;0;77;0;0;0;77;0;0.020615384615384615;0.0015123076923076926;;49099;50107;4649;14931;49134;49009;49991;3645;13400;49930
2;7;41000;41000;621;0;25;0;-4;0;25;4;0.015146341463414634;0.00047951219512195123;;112645;112680;4543;66841;112672;112555;169011;3645;3280031;122098
3;6;42000;42000;2964;0;24;4;0;0;24;4;0.07057142857142858;0.00046809523809523816;;534666;592410;4543;180436;544535;534687;593049;3645;3565048;544958
4;5;47000;47000;2650;0;22;5;-1;0;22;6;0.05638297872340425;0.00041829787234042557;;478112;1080927;4543;718717;513634;478057;1024576;3652;5254120;516484
5;4;65000;65000;43776;0;15;96;30;0;15;66;0.6734769230769231;0.00030246153846153845;;9206494;10419740;57295;1199278;9437586;8068486;9219501;57081;1197587;8585226
6;3;75000;75000;429;0;13;0;0;0;13;0;0.00572;0.0002621333333333334;;78089;78225;4543;10462460;78112;78032;78840;3666;9268367;78144
7;2;87000;87000;1041;0;12;8;2;0;12;6;0.01196551724137931;0.0002259770114942529;;188384;274047;811569;10542825;228450;188327;244740;811030;10058620;216821
8;1;95000;95000;3818;0;11;4;0;0;11;4;0.040189473684210525;0.00020694736842105264;;688585;1230854;129725;10733651;803861;688528;1230700;129820;10730892;804178
;;1000000;;;;;117;;;;90;0.894068047376145;0.003875732249575485;0.8979437796257205
;;;;;;;0.23076923076923078;;;;;
