ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;19000;19000;922;0;53;0;0;0;53;0;0.04852631578947368;0.0010347368421052632;;166859;166959;4536;21920;166859;166870;167716;3640;19682;167670
2;15;27000;27000;2378;0;37;5;1;0;37;4;0.08807407407407407;0.0007281481481481481;;429148;603802;4536;191688;449514;429058;604569;3640;457242;450459
3;14;28000;28000;2936;0;36;7;2;0;36;5;0.10485714285714286;0.0007021428571428571;;529617;1140859;4536;623053;584044;529649;709262;3640;620621;555995
4;13;29000;29000;1083;0;35;2;0;0;35;2;0.0373448275862069;0.0006779310344827587;;195931;806944;4660;1155034;219282;195875;807618;3647;1152622;219886
5;12;51000;51000;2185;0;20;5;-1;0;20;6;0.042843137254901964;0.00038549019607843143;;394422;1141101;5302;1353296;499199;394365;1141894;4392;3380742;516572
6;11;51000;51000;4973;0;20;19;0;0;20;19;0.09750980392156863;0.00038549019607843143;;896612;2256805;403292;1750104;1277869;896560;2082135;4385;3778472;1223272
7;10;52000;52000;5530;0;20;19;0;0;20;19;0.10634615384615384;0.00037807692307692314;;996893;2352500;4536;2649105;1369222;996927;2353327;3661;4672764;1357664
8;9;58000;58000;82;0;18;0;0;0;18;0;0.0014137931034482758;0.00033896551724137933;;15631;15631;204638;3822913;15631;15574;20331;204464;5575596;15834
9;8;62000;62000;149;0;17;2;-1;0;17;3;0.002403225806451613;0.0003170967741935484;;27684;642880;4536;3841100;63889;27627;642877;3647;5078530;74427
10;7;65000;65000;986;0;16;4;-1;0;16;5;0.01516923076923077;0.00030246153846153845;;178472;720613;4543;3871394;295651;178416;721826;3652;4569613;307286
11;6;66000;66000;917;0;16;0;-1;0;16;1;0.013893939393939394;0.0002978787878787879;;165928;166063;4668;4052533;166009;165871;703228;3652;4571566;199723
12;5;67000;67000;475;0;15;1;1;0;15;0;0.0070895522388059705;0.0002934328358208955;;86368;260812;4668;4221318;98044;86311;90744;3652;4561144;86891
13;4;86000;86000;3662;0;12;10;-2;0;12;12;0.04258139534883721;0.00022860465116279072;;660414;1837064;4543;4310466;999644;660446;3370641;3666;4308140;1216321
14;3;89000;89000;3333;0;12;12;0;0;12;12;0.03744943820224719;0.0002208988764044944;;601176;3656300;4543;6150364;1390174;601116;3657209;3652;6148364;1416669
15;2;94000;94000;11401;0;11;37;5;0;11;32;0.12128723404255319;0.00020914893617021279;;2228749;8104219;4543;6754430;4591508;2228603;7490868;3666;6752448;4189026
16;1;99000;99000;12176;1;10;45;16;0;10;29;0.122989898989899;0.0001985858585858586;;2555018;16007637;235517;8986125;7461314;2554765;7033538;235193;8984073;4858845
;;1000000;;;;;168;;;;149;0.8897791632249344;0.00669908997303232;0.8964782531979668
;;;;;;;0.1130952380952381;;;;;
