ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;10000;10000;2476;0;100;0;0;0;100;0;0.2476;0.0019660000000000003;;446795;451748;4536;18415;447898;446703;456675;3640;16215;448814
2;11;18000;18000;513;0;56;0;0;0;56;0;0.0285;0.0010922222222222223;;93232;97398;3631;468019;93350;93241;97821;3640;465635;93895
3;10;38000;38000;1446;0;27;0;0;0;27;0;0.038052631578947366;0.0005173684210526316;;261275;265993;4536;563568;261621;261185;267119;3647;561171;262044
4;9;45000;45000;1652;0;23;0;0;0;23;0;0.03671111111111111;0.0004368888888888889;;298355;302418;4657;827123;298728;298300;302602;3647;824744;299089
5;8;55000;55000;6792;0;18;24;0;0;18;24;0.1234909090909091;0.00035745454545454546;;1224151;2353361;4536;1127928;1672051;1224095;2352932;3647;2232869;1678432
6;7;67000;67000;2499;0;15;13;0;0;15;13;0.037298507462686564;0.0002934328358208955;;450958;3004132;4536;2808652;987186;450990;3005253;3661;2806225;1010867
7;6;69000;69000;2504;0;15;7;1;0;15;6;0.03628985507246377;0.00028492753623188407;;451832;1477190;4560;3362590;666317;451774;2688882;3647;3360099;710241
8;5;72000;72000;4912;0;14;11;-1;0;14;12;0.06822222222222223;0.0002730555555555556;;885628;3697246;101646;4271666;1379278;885574;3696648;101495;4268936;1448247
9;4;81000;81000;7723;0;13;28;1;0;13;27;0.09534567901234568;0.00024271604938271607;;1845982;5547499;4560;5159849;3444781;1845831;4658218;3667;5157142;2990694
10;3;91000;91000;5463;0;11;17;-1;0;11;18;0.06003296703296703;0.00021604395604395604;;1438956;3683054;4536;7832126;1879953;1443105;3683879;3661;7829071;2066266
11;2;92000;92000;4283;1;11;22;4;0;11;18;0.04655434782608696;0.00021369565217391304;;772294;9343648;191034;9579931;3335704;772236;6882826;191038;9576737;1951287
12;1;93000;93000;6743;1;11;25;1;0;11;24;0.07250537634408602;0.00021139784946236562;;1215445;7781401;455152;19800436;4464114;1215389;5929142;454930;10456541;2382463
;;1000000;;;;;147;;;;142;0.8906036067538258;0.0061052035122895745;0.8967088102661154
;;;;;;;0.034013605442176874;;;;;
