ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;54000;54000;4043;0;19;0;0;0;19;0;0.07487037037037036;0.00036407407407407406;;729095;737043;4536;21920;731701;729001;738466;3640;3138889;732600
2;15;55000;55000;1569;0;19;0;0;0;19;0;0.028527272727272728;0.00035745454545454546;;283410;287353;4536;753824;283636;283319;288409;3661;3700465;284122
3;14;57000;57000;1245;0;18;0;0;0;18;0;0.021842105263157895;0.00034491228070175444;;225132;230198;4560;1039451;225859;225047;231528;3641;3627366;226012
4;13;60000;60000;5278;0;17;1;1;0;17;0;0.08796666666666667;0.0003276666666666667;;951505;1250312;4536;1266946;971070;951452;965407;3647;3315892;955165
5;12;62000;62000;334;0;17;0;0;0;16;0;0.005387096774193549;0.0003170967741935484;;60987;61017;4657;2220783;61002;60930;61874;3648;3915308;61297
6;11;67000;67000;879;0;15;0;0;0;15;0;0.013119402985074627;0.0002934328358208955;;159107;160159;4536;2284158;159188;159020;163453;3640;3902975;159833
7;10;73000;73000;5982;0;14;7;0;0;14;7;0.08194520547945205;0.0002693150684931507;;1078342;2334195;4642;2445812;1298956;1078285;2338776;3640;2764474;1335381
8;9;74000;74000;6339;0;14;10;4;0;14;6;0.08566216216216216;0.00026567567567567567;;1142600;3300598;4657;3526652;1543809;1142545;2118574;108637;3815585;1410009
9;8;81000;81000;7509;0;13;12;2;0;12;10;0.0927037037037037;0.00024271604938271607;;1353316;5013289;4536;4671807;2044040;1353379;2317710;3661;4707487;1648178
10;7;86000;86000;6237;0;12;7;0;0;12;7;0.07252325581395348;0.00022860465116279072;;1124240;4457225;4543;6027847;1727202;1124185;3311411;3666;6026664;1712554
11;6;93000;93000;2316;0;11;1;0;0;11;1;0.02490322580645161;0.00021139784946236562;;418000;486826;4543;7154757;424694;417945;1381389;3666;7153591;506143
12;5;95000;95000;3876;0;11;4;0;0;11;4;0.0408;0.00020694736842105264;;698908;5140540;5283;7575598;1327340;698968;2636295;4422;10512881;1079322
13;4;95000;95000;16219;1;10;32;15;0;11;17;0.17072631578947367;0.00020694736842105264;;3089175;12497619;707848;8277284;7011390;2930954;6932887;21907;7574451;4478462
14;3;97000;97000;3717;1;10;4;2;0;10;2;0.03831958762886598;0.00020268041237113404;;670221;1407307;3161394;24897256;813152;670240;961631;4211587;12039517;731185
15;2;97000;97000;4510;2;10;13;10;0;10;3;0.046494845360824745;0.00020268041237113404;;813146;16223710;3835378;26243697;4167789;813090;1046000;3162071;11223740;883805
16;1;99000;99000;767;2;10;1;1;0;10;0;0.007747474747474748;0.0001985858585858586;;138853;4604298;6087576;47623582;585546;138875;143120;5214808;12717137;139816
;;1000000;;;;;92;;;;57;0.893538691279098;0.004240187891258416;0.8977788791703565
;;;;;;;0.3804347826086957;;;;;
